ymd,time,gt-mal[hour-1],cl-mal[cells*m-2],bio-mal[uL*m-2],gt-XM[hour-1],cl-XM[cells*m-2],bio-XM[uL*m-2],gt-XMD[hour-1],cl-XMD[cells*m-2],bio-XMD[uL*m-2],gt-XMDF[hour-1],cl-XMDF[cells*m-2],bio-XMDF[uL*m-2]
20011004,143000,2378.000,2.4600544E+19,1.2447876E+14,2378.000,3.5000000E+07,177.1000,2066.000,3.5000000E+07,177.1000,720.1884,2506464.,12.68271
20011004,153000,2378.000,2.4600544E+19,1.2447876E+14,2378.000,3.5000000E+07,177.1000,2066.000,3.5000000E+07,177.1000,720.1884,2506464.,12.68271
20011004,163000,2378.000,2.4600544E+19,1.2447876E+14,2378.000,3.5000000E+07,177.1000,2066.000,3.5000000E+07,177.1000,720.1884,2506464.,12.68271
20011004,173000,2378.000,2.4600544E+19,1.2447876E+14,2378.000,3.5000000E+07,177.1000,2066.000,3.5000000E+07,177.1000,720.1884,2506464.,12.68271
20011004,183000,2379.000,2.5047363E+19,1.2673966E+14,2379.000,3.5000000E+07,177.1000,2067.000,3.5000000E+07,177.1000,721.1884,2548674.,12.89629
20011004,193000,2380.000,2.5502297E+19,1.2904163E+14,2380.000,3.5000000E+07,177.1000,2068.000,3.5000000E+07,177.1000,722.1884,2591538.,13.11318
20011004,203000,2381.000,2.5965495E+19,1.3138541E+14,2381.000,3.5000000E+07,177.1000,2069.000,3.5000000E+07,177.1000,723.1884,2635064.,13.33342
20011004,213000,2382.000,2.6437106E+19,1.3377176E+14,2382.000,3.5000000E+07,177.1000,2070.000,3.5000000E+07,177.1000,724.1884,2679261.,13.55706
20011004,223000,2383.000,2.6917283E+19,1.3620145E+14,2383.000,3.5000000E+07,177.1000,2071.000,3.5000000E+07,177.1000,725.1884,2724136.,13.78413
20011004,233000,2384.000,2.7406181E+19,1.3867527E+14,2384.000,3.5000000E+07,177.1000,2072.000,3.5000000E+07,177.1000,726.1884,2769700.,14.01468
20011005,003000,2384.000,2.7406181E+19,1.3867527E+14,2384.000,3.5000000E+07,177.1000,2072.000,3.5000000E+07,177.1000,726.1884,2769700.,14.01468
20011005,013000,2384.000,2.7406181E+19,1.3867527E+14,2384.000,3.5000000E+07,177.1000,2072.000,3.5000000E+07,177.1000,726.1884,2769700.,14.01468
20011005,023000,2384.000,2.7406181E+19,1.3867527E+14,2384.000,3.5000000E+07,177.1000,2072.000,3.5000000E+07,177.1000,726.1884,2769700.,14.01468
20011005,033000,2384.000,2.7406181E+19,1.3867527E+14,2384.000,3.5000000E+07,177.1000,2072.000,3.5000000E+07,177.1000,726.1884,2769700.,14.01468
20011005,043000,2384.000,2.7406181E+19,1.3867527E+14,2384.000,3.5000000E+07,177.1000,2072.000,3.5000000E+07,177.1000,726.1884,2769700.,14.01468
20011005,053000,2384.000,2.7406181E+19,1.3867527E+14,2384.000,3.5000000E+07,177.1000,2072.000,3.5000000E+07,177.1000,726.1884,2769700.,14.01468
20011005,063000,2384.000,2.7406181E+19,1.3867527E+14,2384.000,3.5000000E+07,177.1000,2072.000,3.5000000E+07,177.1000,726.1884,2769700.,14.01468
20011005,073000,2384.000,2.7406181E+19,1.3867527E+14,2384.000,3.5000000E+07,177.1000,2072.000,3.5000000E+07,177.1000,726.1884,2769700.,14.01468
20011005,083000,2384.000,2.7406181E+19,1.3867527E+14,2384.000,3.5000000E+07,177.1000,2072.000,3.5000000E+07,177.1000,726.1884,2769700.,14.01468
20011005,093000,2384.000,2.7406181E+19,1.3867527E+14,2384.000,3.5000000E+07,177.1000,2072.000,3.5000000E+07,177.1000,726.1884,2769700.,14.01468
20011005,103000,2384.000,2.7406181E+19,1.3867527E+14,2384.000,3.5000000E+07,177.1000,2072.000,3.5000000E+07,177.1000,726.1884,2769700.,14.01468
20011005,113000,2384.000,2.7406181E+19,1.3867527E+14,2384.000,3.5000000E+07,177.1000,2072.000,3.5000000E+07,177.1000,726.1884,2769700.,14.01468
20011005,123000,2384.000,2.7406181E+19,1.3867527E+14,2384.000,3.5000000E+07,177.1000,2072.000,3.5000000E+07,177.1000,726.1884,2769700.,14.01468
20011005,133000,2384.000,2.7406181E+19,1.3867527E+14,2384.000,3.5000000E+07,177.1000,2072.000,3.5000000E+07,177.1000,726.1884,2769700.,14.01468
20011005,143000,2384.000,2.7406181E+19,1.3867527E+14,2384.000,3.5000000E+07,177.1000,2072.000,3.5000000E+07,177.1000,726.1884,2769700.,14.01468
20011005,153000,2384.000,2.7406181E+19,1.3867527E+14,2384.000,3.5000000E+07,177.1000,2072.000,3.5000000E+07,177.1000,724.9115,2711645.,13.72092
20011005,163000,2384.000,2.7406181E+19,1.3867527E+14,2384.000,3.5000000E+07,177.1000,2072.000,3.5000000E+07,177.1000,723.6369,2654807.,13.43332
20011005,173000,2384.000,2.7406181E+19,1.3867527E+14,2384.000,3.5000000E+07,177.1000,2072.000,3.5000000E+07,177.1000,722.3646,2599160.,13.15175
20011005,183000,2384.000,2.7406181E+19,1.3867527E+14,2384.000,3.5000000E+07,177.1000,2072.000,3.5000000E+07,177.1000,721.2045,2549360.,12.89976
20011005,193000,2384.000,2.7406181E+19,1.3867527E+14,2384.000,3.5000000E+07,177.1000,2072.000,3.5000000E+07,177.1000,721.2045,2549360.,12.89976
20011005,203000,2385.000,2.7903958E+19,1.4119403E+14,2385.000,3.5000000E+07,177.1000,2073.000,3.5000000E+07,177.1000,722.2045,2592235.,13.11671
20011005,213000,2386.000,2.8410778E+19,1.4375853E+14,2386.000,3.5000000E+07,177.1000,2074.000,3.5000000E+07,177.1000,723.2045,2635772.,13.33701
20011005,223000,2387.000,2.8926801E+19,1.4636962E+14,2387.000,3.5000000E+07,177.1000,2075.000,3.5000000E+07,177.1000,724.2045,2679980.,13.56070
20011005,233000,2388.000,2.9452198E+19,1.4902812E+14,2388.000,3.5000000E+07,177.1000,2076.000,3.5000000E+07,177.1000,725.2045,2724866.,13.78782
20011006,003000,2389.000,2.9987139E+19,1.5173492E+14,2389.000,3.5000000E+07,177.1000,2077.000,3.5000000E+07,177.1000,726.2045,2770441.,14.01843
20011006,013000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,727.2045,2816710.,14.25256
20011006,023000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,727.2045,2816710.,14.25256
20011006,033000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,727.2045,2816710.,14.25256
20011006,043000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,727.2045,2816710.,14.25256
20011006,053000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,727.2045,2816710.,14.25256
20011006,063000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,727.2045,2816710.,14.25256
20011006,073000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,727.2045,2816710.,14.25256
20011006,083000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,727.2045,2816710.,14.25256
20011006,093000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,727.2045,2816710.,14.25256
20011006,103000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,727.2045,2816710.,14.25256
20011006,113000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,727.2045,2816710.,14.25256
20011006,123000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,727.2045,2816710.,14.25256
20011006,133000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,727.2045,2816710.,14.25256
20011006,143000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,727.2045,2816710.,14.25256
20011006,153000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,726.2416,2772146.,14.02706
20011006,163000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,725.2800,2728286.,13.80513
20011006,173000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,724.3198,2685120.,13.58671
20011006,183000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,721.3497,2555544.,12.93105
20011006,193000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,718.3911,2432221.,12.30704
20011006,203000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,715.4434,2314849.,11.71314
20011006,213000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,714.6442,2283945.,11.55676
20011006,223000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,713.8458,2253453.,11.40247
20011006,233000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,713.0481,2223369.,11.25025
20011007,003000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,712.0396,2185871.,11.06051
20011007,013000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,711.0323,2149005.,10.87397
20011007,023000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,710.0261,2112761.,10.69057
20011007,033000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,709.1129,2080362.,10.52663
20011007,043000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,708.2005,2048460.,10.36521
20011007,053000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,707.2890,2017048.,10.20626
20011007,063000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,706.2968,1983365.,10.03582
20011007,073000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,705.3055,1950244.,9.868236
20011007,083000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011007,093000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011007,103000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011007,113000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011007,123000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011007,133000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011007,143000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011007,153000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011007,163000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011007,173000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011007,183000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011007,193000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011007,203000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011007,213000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011007,223000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011007,233000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011008,003000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011008,013000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011008,023000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011008,033000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011008,043000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011008,053000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011008,063000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011008,073000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011008,083000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011008,093000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011008,103000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011008,113000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011008,123000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011008,133000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011008,143000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011008,153000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011008,163000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011008,173000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011008,183000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011008,193000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011008,203000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011008,213000,2390.000,3.0531793E+19,1.5449088E+14,2390.000,3.5000000E+07,177.1000,2078.000,3.5000000E+07,177.1000,704.3152,1917677.,9.703444
20011008,223000,2391.000,3.1086343E+19,1.5729689E+14,2391.000,3.5000000E+07,177.1000,2079.000,3.5000000E+07,177.1000,705.3152,1950566.,9.869865
20011008,233000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,706.3152,1983986.,10.03897
20011009,003000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,706.3152,1983986.,10.03897
20011009,013000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,706.3152,1983986.,10.03897
20011009,023000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,706.3152,1983986.,10.03897
20011009,033000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,706.3152,1983986.,10.03897
20011009,043000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,706.3152,1983986.,10.03897
20011009,053000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,706.3152,1983986.,10.03897
20011009,063000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,705.2444,1948222.,9.858004
20011009,073000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,704.1749,1913103.,9.680301
20011009,083000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,703.1064,1878616.,9.505800
20011009,093000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,700.9937,1812145.,9.169453
20011009,103000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,698.8850,1748025.,8.845006
20011009,113000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,696.7805,1686174.,8.532041
20011009,123000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,693.5115,1594208.,8.066695
20011009,133000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,690.2512,1507259.,7.626730
20011009,143000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,686.9992,1425052.,7.210761
20011009,153000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,686.1136,1403418.,7.101298
20011009,163000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,685.2286,1382114.,6.993496
20011009,173000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,684.3441,1361133.,6.887331
20011009,183000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,684.3441,1361133.,6.887331
20011009,193000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,684.3441,1361133.,6.887331
20011009,203000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,684.3441,1361133.,6.887331
20011009,213000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,683.8171,1348778.,6.824815
20011009,223000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,683.2903,1336535.,6.762866
20011009,233000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,682.7637,1324403.,6.701479
20011010,003000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,682.7637,1324403.,6.701479
20011010,013000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,682.7637,1324403.,6.701479
20011010,023000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,682.7637,1324403.,6.701479
20011010,033000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,682.7637,1324403.,6.701479
20011010,043000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,682.7637,1324403.,6.701479
20011010,053000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,682.7637,1324403.,6.701479
20011010,063000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,681.9297,1305407.,6.605358
20011010,073000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,681.0963,1286683.,6.510616
20011010,083000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,680.2632,1268228.,6.417233
20011010,093000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,679.4898,1251320.,6.331681
20011010,103000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,678.7167,1234638.,6.247270
20011010,113000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,677.9440,1218178.,6.163983
20011010,123000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,677.0408,1199207.,6.067989
20011010,133000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,676.1381,1180532.,5.973489
20011010,143000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,675.2360,1162146.,5.880461
20011010,153000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,675.2360,1162146.,5.880461
20011010,163000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,675.2360,1162146.,5.880461
20011010,173000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,675.2360,1162146.,5.880461
20011010,183000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,675.2360,1162146.,5.880461
20011010,193000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,675.2360,1162146.,5.880461
20011010,203000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,675.2360,1162146.,5.880461
20011010,213000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,674.0744,1138883.,5.762750
20011010,223000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,672.9136,1116086.,5.647395
20011010,233000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,671.7537,1093745.,5.534349
20011011,003000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,670.7639,1075025.,5.439626
20011011,013000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,669.7747,1056625.,5.346524
20011011,023000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,668.7860,1038541.,5.255016
20011011,033000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,665.7604,985041.9,4.984312
20011011,043000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,662.7394,934299.0,4.727553
20011011,053000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,659.7227,886170.0,4.484020
20011011,063000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,655.5747,823915.1,4.169011
20011011,073000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,651.4340,766033.8,3.876131
20011011,083000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,647.2999,712218.6,3.603826
20011011,093000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,645.2184,686540.9,3.473897
20011011,103000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,643.1384,661788.9,3.348652
20011011,113000,2392.000,3.1650962E+19,1.6015388E+14,2392.000,3.5000000E+07,177.1000,2080.000,3.5000000E+07,177.1000,641.0598,637929.4,3.227923
