ymd,time,gt-mal[hour-1],cl-mal[cells*m-2],bio-mal[uL*m-2],gt-XM[hour-1],cl-XM[cells*m-2],bio-XM[uL*m-2],gt-XMD[hour-1],cl-XMD[cells*m-2],bio-XMD[uL*m-2],gt-XMDF[hour-1],cl-XMDF[cells*m-2],bio-XMDF[uL*m-2]
20040701,023000,965.0000,2.2135986E+08,1120.081,965.0000,3.0221562E+07,152.9211,953.0000,2.9258462E+07,148.0478,843.6108,1.4548537E+07,73.61560
20040701,033000,966.0000,2.2538042E+08,1140.425,966.0000,3.0295346E+07,153.2944,954.0000,2.9344334E+07,148.4823,844.6108,1.4701785E+07,74.39104
20040701,043000,967.0000,2.2947398E+08,1161.138,967.0000,3.0368166E+07,153.6629,955.0000,2.9429168E+07,148.9116,845.6108,1.4855476E+07,75.16871
20040701,053000,968.0000,2.3364192E+08,1182.228,968.0000,3.0440028E+07,154.0265,956.0000,2.9512966E+07,149.3356,846.6108,1.5009584E+07,75.94849
20040701,063000,969.0000,2.3788555E+08,1203.701,969.0000,3.0510940E+07,154.3853,957.0000,2.9595734E+07,149.7544,847.6108,1.5164088E+07,76.73029
20040701,073000,970.0000,2.4220626E+08,1225.564,970.0000,3.0580908E+07,154.7394,958.0000,2.9677480E+07,150.1680,848.6108,1.5318964E+07,77.51396
20040701,083000,971.0000,2.4660544E+08,1247.824,971.0000,3.0649942E+07,155.0887,959.0000,2.9758210E+07,150.5765,849.6108,1.5474188E+07,78.29939
20040701,093000,972.0000,2.5108453E+08,1270.488,972.0000,3.0718050E+07,155.4333,960.0000,2.9837926E+07,150.9799,850.6108,1.5629735E+07,79.08646
20040701,103000,973.0000,2.5564498E+08,1293.564,973.0000,3.0785236E+07,155.7733,961.0000,2.9916638E+07,151.3782,851.6108,1.5785582E+07,79.87505
20040701,113000,974.0000,2.6028826E+08,1317.059,974.0000,3.0851512E+07,156.1086,962.0000,2.9994350E+07,151.7714,852.6108,1.5941703E+07,80.66502
20040701,123000,975.0000,2.6501586E+08,1340.980,975.0000,3.0916884E+07,156.4394,963.0000,3.0071070E+07,152.1596,853.6108,1.6098076E+07,81.45626
20040701,133000,976.0000,2.6982934E+08,1365.336,976.0000,3.0981358E+07,156.7657,964.0000,3.0146806E+07,152.5428,854.6108,1.6254674E+07,82.24865
20040701,143000,977.0000,2.7473024E+08,1390.135,977.0000,3.1044946E+07,157.0874,965.0000,3.0221562E+07,152.9211,855.6108,1.6411472E+07,83.04205
20040701,153000,978.0000,2.7972016E+08,1415.384,978.0000,3.1107654E+07,157.4047,966.0000,3.0295346E+07,153.2944,856.6108,1.6568447E+07,83.83634
20040701,163000,979.0000,2.8480070E+08,1441.092,979.0000,3.1169490E+07,157.7176,967.0000,3.0368166E+07,153.6629,857.6108,1.6725571E+07,84.63139
20040701,173000,980.0000,2.8997354E+08,1467.266,980.0000,3.1230462E+07,158.0261,968.0000,3.0440028E+07,154.0265,858.6108,1.6882822E+07,85.42708
20040701,183000,981.0000,2.9524032E+08,1493.916,981.0000,3.1290580E+07,158.3303,969.0000,3.0510940E+07,154.3853,859.6108,1.7040172E+07,86.22327
20040701,193000,982.0000,3.0060275E+08,1521.050,982.0000,3.1349852E+07,158.6302,970.0000,3.0580908E+07,154.7394,860.6108,1.7197596E+07,87.01983
20040701,203000,983.0000,3.0606259E+08,1548.677,983.0000,3.1408284E+07,158.9259,971.0000,3.0649942E+07,155.0887,861.6108,1.7355068E+07,87.81664
20040701,213000,984.0000,3.1162160E+08,1576.805,984.0000,3.1465888E+07,159.2174,972.0000,3.0718050E+07,155.4333,862.6108,1.7512566E+07,88.61358
20040701,223000,985.0000,3.1728160E+08,1605.445,985.0000,3.1522668E+07,159.5047,973.0000,3.0785236E+07,155.7733,863.6108,1.7670060E+07,89.41050
20040701,233000,986.0000,3.2304438E+08,1634.604,986.0000,3.1578636E+07,159.7879,974.0000,3.0851512E+07,156.1086,864.6108,1.7827526E+07,90.20728
20040702,003000,987.0000,3.2891181E+08,1664.294,987.0000,3.1633800E+07,160.0670,975.0000,3.0916884E+07,156.4394,865.6108,1.7984940E+07,91.00380
20040702,013000,988.0000,3.3488582E+08,1694.522,988.0000,3.1688168E+07,160.3421,976.0000,3.0981358E+07,156.7657,866.6108,1.8142276E+07,91.79992
20040702,023000,989.0000,3.4096835E+08,1725.300,989.0000,3.1741748E+07,160.6132,977.0000,3.1044946E+07,157.0874,867.6108,1.8299508E+07,92.59551
20040702,033000,990.0000,3.4716134E+08,1756.636,990.0000,3.1794548E+07,160.8804,978.0000,3.1107654E+07,157.4047,868.6108,1.8456610E+07,93.39045
20040702,043000,991.0000,3.5346685E+08,1788.542,991.0000,3.1846578E+07,161.1437,979.0000,3.1169490E+07,157.7176,869.6108,1.8613558E+07,94.18461
20040702,053000,992.0000,3.5988685E+08,1821.027,992.0000,3.1897846E+07,161.4031,980.0000,3.1230462E+07,158.0261,870.6108,1.8770326E+07,94.97785
20040702,063000,993.0000,3.6642346E+08,1854.103,993.0000,3.1948360E+07,161.6587,981.0000,3.1290580E+07,158.3303,871.6108,1.8926890E+07,95.77007
20040702,073000,994.0000,3.7307882E+08,1887.779,994.0000,3.1998130E+07,161.9105,982.0000,3.1349852E+07,158.6302,872.6108,1.9083224E+07,96.56111
20040702,083000,995.0000,3.7985504E+08,1922.066,995.0000,3.2047162E+07,162.1586,983.0000,3.1408284E+07,158.9259,873.6108,1.9239304E+07,97.35088
20040702,093000,996.0000,3.8675434E+08,1956.977,996.0000,3.2095466E+07,162.4031,984.0000,3.1465888E+07,159.2174,874.6108,1.9395104E+07,98.13923
20040702,103000,997.0000,3.9377894E+08,1992.521,997.0000,3.2143050E+07,162.6438,985.0000,3.1522668E+07,159.5047,875.6108,1.9550602E+07,98.92605
20040702,113000,998.0000,4.0093114E+08,2028.712,998.0000,3.2189924E+07,162.8810,986.0000,3.1578636E+07,159.7879,876.6108,1.9705772E+07,99.71120
20040702,123000,999.0000,4.0821325E+08,2065.559,999.0000,3.2236094E+07,163.1146,987.0000,3.1633800E+07,160.0670,877.6108,1.9860590E+07,100.4946
20040702,133000,1000.000,4.1562762E+08,2103.076,1000.000,3.2281570E+07,163.3447,988.0000,3.1688168E+07,160.3421,878.6108,2.0015032E+07,101.2761
20040702,143000,1001.000,4.2317664E+08,2141.274,1001.000,3.2326360E+07,163.5714,989.0000,3.1741748E+07,160.6132,879.6108,2.0169076E+07,102.0555
20040702,153000,1002.000,4.3086278E+08,2180.166,1002.000,3.2370470E+07,163.7946,990.0000,3.1794548E+07,160.8804,880.6108,2.0322696E+07,102.8328
20040702,163000,1003.000,4.3868854E+08,2219.764,1003.000,3.2413912E+07,164.0144,991.0000,3.1846578E+07,161.1437,881.6108,2.0475872E+07,103.6079
20040702,173000,1004.000,4.4665642E+08,2260.082,1004.000,3.2456694E+07,164.2309,992.0000,3.1897846E+07,161.4031,882.6108,2.0628580E+07,104.3806
20040702,183000,1005.000,4.5476902E+08,2301.131,1005.000,3.2498822E+07,164.4440,993.0000,3.1948360E+07,161.6587,883.6108,2.0780798E+07,105.1508
20040702,193000,1006.000,4.6302899E+08,2342.927,1006.000,3.2540304E+07,164.6539,994.0000,3.1998130E+07,161.9105,884.6108,2.0932502E+07,105.9185
20040702,203000,1007.000,4.7143898E+08,2385.481,1007.000,3.2581150E+07,164.8606,995.0000,3.2047162E+07,162.1586,885.6108,2.1083672E+07,106.6834
20040702,213000,1008.000,4.8000173E+08,2428.809,1008.000,3.2621368E+07,165.0641,996.0000,3.2095466E+07,162.4031,886.6108,2.1234286E+07,107.4455
20040702,223000,1009.000,4.8871997E+08,2472.923,1009.000,3.2660964E+07,165.2645,997.0000,3.2143050E+07,162.6438,887.6108,2.1384322E+07,108.2047
20040702,233000,1010.000,4.9759658E+08,2517.839,1010.000,3.2699948E+07,165.4617,998.0000,3.2189924E+07,162.8810,888.6108,2.1533760E+07,108.9608
20040703,003000,1011.000,5.0663443E+08,2563.570,1011.000,3.2738328E+07,165.6559,999.0000,3.2236094E+07,163.1146,889.6108,2.1682578E+07,109.7138
20040703,013000,1012.000,5.1583642E+08,2610.132,1012.000,3.2776110E+07,165.8471,1000.000,3.2281570E+07,163.3447,890.6108,2.1830758E+07,110.4636
20040703,023000,1013.000,5.2520554E+08,2657.540,1013.000,3.2813302E+07,166.0353,1001.000,3.2326360E+07,163.5714,891.6108,2.1978280E+07,111.2101
20040703,033000,1014.000,5.3474483E+08,2705.809,1014.000,3.2849916E+07,166.2206,1002.000,3.2370470E+07,163.7946,892.6108,2.2125124E+07,111.9531
20040703,043000,1015.000,5.4445741E+08,2754.954,1015.000,3.2885954E+07,166.4029,1003.000,3.2413912E+07,164.0144,893.6108,2.2271272E+07,112.6926
20040703,053000,1016.000,5.5434637E+08,2804.992,1016.000,3.2921426E+07,166.5824,1004.000,3.2456694E+07,164.2309,894.6108,2.2416702E+07,113.4285
20040703,063000,1017.000,5.6441491E+08,2855.939,1017.000,3.2956340E+07,166.7591,1005.000,3.2498822E+07,164.4440,895.6108,2.2561400E+07,114.1607
20040703,073000,1018.000,5.7466637E+08,2907.812,1018.000,3.2990704E+07,166.9330,1006.000,3.2540304E+07,164.6539,896.6108,2.2705348E+07,114.8891
20040703,083000,1019.000,5.8510406E+08,2960.626,1019.000,3.3024526E+07,167.1041,1007.000,3.2581150E+07,164.8606,897.6108,2.2848526E+07,115.6135
20040703,093000,1020.000,5.9573126E+08,3014.400,1020.000,3.3057810E+07,167.2725,1008.000,3.2621368E+07,165.0641,898.6108,2.2990918E+07,116.3340
20040703,103000,1021.000,6.0655155E+08,3069.151,1021.000,3.3090566E+07,167.4383,1009.000,3.2660964E+07,165.2645,899.6108,2.3132508E+07,117.0505
20040703,113000,1022.000,6.1756832E+08,3124.896,1022.000,3.3122802E+07,167.6014,1010.000,3.2699948E+07,165.4617,900.6108,2.3273280E+07,117.7628
20040703,123000,1023.000,6.2878515E+08,3181.653,1023.000,3.3154524E+07,167.7619,1011.000,3.2738328E+07,165.6559,901.6108,2.3413220E+07,118.4709
20040703,133000,1024.000,6.4020582E+08,3239.441,1024.000,3.3185738E+07,167.9198,1012.000,3.2776110E+07,165.8471,902.6108,2.3552310E+07,119.1747
20040703,143000,1025.000,6.5183386E+08,3298.279,1025.000,3.3216454E+07,168.0753,1013.000,3.2813302E+07,166.0353,903.6108,2.3690538E+07,119.8741
20040703,153000,1026.000,6.6367309E+08,3358.186,1026.000,3.3246676E+07,168.2282,1014.000,3.2849916E+07,166.2206,904.6108,2.3827888E+07,120.5691
20040703,163000,1027.000,6.7572736E+08,3419.180,1027.000,3.3276414E+07,168.3786,1015.000,3.2885954E+07,166.4029,905.6108,2.3964348E+07,121.2596
20040703,173000,1028.000,6.8800058E+08,3481.283,1028.000,3.3305672E+07,168.5267,1016.000,3.2921426E+07,166.5824,906.6108,2.4099902E+07,121.9455
20040703,183000,1029.000,7.0049670E+08,3544.513,1029.000,3.3334460E+07,168.6724,1017.000,3.2956340E+07,166.7591,907.6108,2.4234540E+07,122.6268
20040703,193000,1030.000,7.1321984E+08,3608.892,1030.000,3.3362780E+07,168.8157,1018.000,3.2990704E+07,166.9330,908.6108,2.4368248E+07,123.3033
20040703,203000,1031.000,7.2617402E+08,3674.440,1031.000,3.3390644E+07,168.9567,1019.000,3.3024526E+07,167.1041,909.6108,2.4501016E+07,123.9751
20040703,213000,1032.000,7.3936352E+08,3741.179,1032.000,3.3418056E+07,169.0954,1020.000,3.3057810E+07,167.2725,910.6108,2.4632830E+07,124.6421
20040703,223000,1033.000,7.5279251E+08,3809.130,1033.000,3.3445022E+07,169.2318,1021.000,3.3090566E+07,167.4383,911.6108,2.4763680E+07,125.3042
20040703,233000,1034.000,7.6646547E+08,3878.315,1034.000,3.3471550E+07,169.3660,1022.000,3.3122802E+07,167.6014,912.6108,2.4893558E+07,125.9614
20040704,003000,1035.000,7.8038682E+08,3948.757,1035.000,3.3497646E+07,169.4981,1023.000,3.3154524E+07,167.7619,913.6108,2.5022452E+07,126.6136
20040704,013000,1036.000,7.9456096E+08,4020.478,1036.000,3.3523316E+07,169.6280,1024.000,3.3185738E+07,167.9198,914.6108,2.5150350E+07,127.2608
20040704,023000,1037.000,8.0899251E+08,4093.502,1037.000,3.3548566E+07,169.7557,1025.000,3.3216454E+07,168.0753,915.6108,2.5277248E+07,127.9029
20040704,033000,1038.000,8.2368621E+08,4167.853,1038.000,3.3573404E+07,169.8814,1026.000,3.3246676E+07,168.2282,916.6108,2.5403134E+07,128.5399
20040704,043000,1039.000,8.3864685E+08,4243.553,1039.000,3.3597832E+07,170.0050,1027.000,3.3276414E+07,168.3786,917.6108,2.5528002E+07,129.1717
20040704,053000,1040.000,8.5387917E+08,4320.628,1040.000,3.3621860E+07,170.1266,1028.000,3.3305672E+07,168.5267,918.6108,2.5651842E+07,129.7983
20040704,063000,1041.000,8.6938816E+08,4399.104,1041.000,3.3645492E+07,170.2462,1029.000,3.3334460E+07,168.6724,919.6108,2.5774648E+07,130.4197
20040704,073000,1042.000,8.8517882E+08,4479.005,1042.000,3.3668736E+07,170.3638,1030.000,3.3362780E+07,168.8157,920.6108,2.5896414E+07,131.0359
20040704,083000,1043.000,9.0125632E+08,4560.357,1043.000,3.3691596E+07,170.4795,1031.000,3.3390644E+07,168.9567,921.6108,2.6017132E+07,131.6467
20040704,093000,1044.000,9.1762579E+08,4643.187,1044.000,3.3714080E+07,170.5932,1032.000,3.3418056E+07,169.0954,922.6108,2.6136798E+07,132.2522
20040704,103000,1045.000,9.3429261E+08,4727.521,1045.000,3.3736192E+07,170.7051,1033.000,3.3445022E+07,169.2318,923.6108,2.6255404E+07,132.8523
20040704,113000,1046.000,9.5126214E+08,4813.386,1046.000,3.3757936E+07,170.8152,1034.000,3.3471550E+07,169.3660,924.6108,2.6372948E+07,133.4471
20040704,123000,1047.000,9.6853990E+08,4900.812,1047.000,3.3779320E+07,170.9234,1035.000,3.3497646E+07,169.4981,925.6108,2.6489424E+07,134.0365
20040704,133000,1048.000,9.8613146E+08,4989.825,1048.000,3.3800352E+07,171.0298,1036.000,3.3523316E+07,169.6280,926.6108,2.6604828E+07,134.6204
20040704,143000,1049.000,1.0040426E+09,5080.455,1049.000,3.3821032E+07,171.1344,1037.000,3.3548566E+07,169.7557,927.6108,2.6719156E+07,135.1989
20040704,153000,1050.000,1.0222790E+09,5172.731,1050.000,3.3841364E+07,171.2373,1038.000,3.3573404E+07,169.8814,928.6108,2.6832406E+07,135.7720
20040704,163000,1051.000,1.0408466E+09,5266.684,1051.000,3.3861364E+07,171.3385,1039.000,3.3597832E+07,170.0050,929.6108,2.6944574E+07,136.3395
20040704,173000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1040.000,3.3621860E+07,170.1266,930.6108,2.7055658E+07,136.9016
20040704,183000,1053.000,1.0789997E+09,5459.738,1053.000,3.3900360E+07,171.5358,1041.000,3.3645492E+07,170.2462,931.6108,2.7165654E+07,137.4582
20040704,193000,1054.000,1.0985975E+09,5558.903,1054.000,3.3919368E+07,171.6320,1042.000,3.3668736E+07,170.3638,932.6108,2.7274562E+07,138.0093
20040704,203000,1055.000,1.1185513E+09,5659.870,1055.000,3.3938064E+07,171.7266,1043.000,3.3691596E+07,170.4795,933.6108,2.7382382E+07,138.5549
20040704,213000,1056.000,1.1388676E+09,5762.670,1056.000,3.3956440E+07,171.8196,1044.000,3.3714080E+07,170.5932,934.6108,2.7489110E+07,139.0949
20040704,223000,1057.000,1.1595528E+09,5867.337,1057.000,3.3974512E+07,171.9110,1045.000,3.3736192E+07,170.7051,935.6108,2.7594748E+07,139.6294
20040704,233000,1058.000,1.1806138E+09,5973.905,1058.000,3.3992280E+07,172.0009,1046.000,3.3757936E+07,170.8152,936.6108,2.7699294E+07,140.1584
20040705,003000,1059.000,1.2020572E+09,6082.409,1059.000,3.4009748E+07,172.0893,1047.000,3.3779320E+07,170.9234,937.6108,2.7802750E+07,140.6819
20040705,013000,1060.000,1.2238900E+09,6192.884,1060.000,3.4026920E+07,172.1762,1048.000,3.3800352E+07,171.0298,938.6108,2.7905116E+07,141.1999
20040705,023000,1061.000,1.2461196E+09,6305.365,1061.000,3.4043804E+07,172.2617,1049.000,3.3821032E+07,171.1344,939.6108,2.8006392E+07,141.7123
20040705,033000,1062.000,1.2687529E+09,6419.889,1062.000,3.4060404E+07,172.3456,1050.000,3.3841364E+07,171.2373,940.6108,2.8106578E+07,142.2193
20040705,043000,1063.000,1.2917971E+09,6536.494,1063.000,3.4076724E+07,172.4282,1051.000,3.3861364E+07,171.3385,941.6108,2.8205678E+07,142.7207
20040705,053000,1064.000,1.3152600E+09,6655.216,1064.000,3.4092768E+07,172.5094,1052.000,3.3881024E+07,171.4380,942.6108,2.8303692E+07,143.2167
20040705,063000,1065.000,1.3391491E+09,6776.094,1065.000,3.4108540E+07,172.5892,1053.000,3.3900360E+07,171.5358,943.6108,2.8400624E+07,143.7072
20040705,073000,1066.000,1.3634720E+09,6899.168,1066.000,3.4124044E+07,172.6677,1054.000,3.3919368E+07,171.6320,944.6108,2.8496474E+07,144.1922
20040705,083000,1067.000,1.3882367E+09,7024.478,1067.000,3.4139284E+07,172.7448,1055.000,3.3938064E+07,171.7266,945.6108,2.8591248E+07,144.6717
20040705,093000,1068.000,1.4134513E+09,7152.063,1068.000,3.4154268E+07,172.8206,1056.000,3.3956440E+07,171.8196,946.6108,2.8684946E+07,145.1458
20040705,103000,1069.000,1.4391237E+09,7281.966,1069.000,3.4168996E+07,172.8951,1057.000,3.3974512E+07,171.9110,947.6108,2.8777572E+07,145.6145
20040705,113000,1070.000,1.4652625E+09,7414.228,1070.000,3.4183476E+07,172.9684,1058.000,3.3992280E+07,172.0009,948.6108,2.8869130E+07,146.0778
20040705,123000,1071.000,1.4918760E+09,7548.893,1071.000,3.4197708E+07,173.0404,1059.000,3.4009748E+07,172.0893,949.6108,2.8959622E+07,146.5357
20040705,133000,1072.000,1.5189729E+09,7686.003,1072.000,3.4211700E+07,173.1112,1060.000,3.4026920E+07,172.1762,950.6108,2.9049056E+07,146.9882
20040705,143000,1073.000,1.5465620E+09,7825.604,1073.000,3.4225448E+07,173.1808,1061.000,3.4043804E+07,172.2617,951.6108,2.9137432E+07,147.4354
20040705,153000,1074.000,1.5746522E+09,7967.740,1074.000,3.4238968E+07,173.2492,1062.000,3.4060404E+07,172.3456,952.6108,2.9224758E+07,147.8773
20040705,163000,1075.000,1.6032525E+09,8112.458,1075.000,3.4252252E+07,173.3164,1063.000,3.4076724E+07,172.4282,953.6108,2.9311036E+07,148.3138
20040705,173000,1076.000,1.6323724E+09,8259.804,1076.000,3.4265312E+07,173.3825,1064.000,3.4092768E+07,172.5094,954.6108,2.9396274E+07,148.7451
20040705,183000,1077.000,1.6620211E+09,8409.827,1077.000,3.4278148E+07,173.4474,1065.000,3.4108540E+07,172.5892,955.6108,2.9480474E+07,149.1712
20040705,193000,1078.000,1.6922084E+09,8562.574,1078.000,3.4290764E+07,173.5113,1066.000,3.4124044E+07,172.6677,956.6108,2.9563642E+07,149.5920
20040705,203000,1079.000,1.7229439E+09,8718.096,1079.000,3.4303164E+07,173.5740,1067.000,3.4139284E+07,172.7448,957.6108,2.9645786E+07,150.0077
20040705,213000,1080.000,1.7542377E+09,8876.442,1080.000,3.4315352E+07,173.6357,1068.000,3.4154268E+07,172.8206,958.6108,2.9726910E+07,150.4182
20040705,223000,1081.000,1.7860998E+09,9037.665,1081.000,3.4327328E+07,173.6963,1069.000,3.4168996E+07,172.8951,959.6108,2.9807020E+07,150.8235
20040705,233000,1082.000,1.8185408E+09,9201.816,1082.000,3.4339104E+07,173.7559,1070.000,3.4183476E+07,172.9684,960.6108,2.9886122E+07,151.2238
20040706,003000,1083.000,1.8515708E+09,9368.948,1083.000,3.4350672E+07,173.8144,1071.000,3.4197708E+07,173.0404,961.6108,2.9964222E+07,151.6190
20040706,013000,1084.000,1.8852009E+09,9539.116,1084.000,3.4362048E+07,173.8719,1072.000,3.4211700E+07,173.1112,962.6108,3.0041328E+07,152.0091
20040706,023000,1085.000,1.9194418E+09,9712.375,1085.000,3.4373224E+07,173.9285,1073.000,3.4225448E+07,173.1808,963.6108,3.0117446E+07,152.3943
20040706,033000,1086.000,1.9543045E+09,9888.781,1086.000,3.4384208E+07,173.9841,1074.000,3.4238968E+07,173.2492,964.6108,3.0192582E+07,152.7745
20040706,043000,1087.000,1.9898006E+09,10068.39,1087.000,3.4395004E+07,174.0387,1075.000,3.4252252E+07,173.3164,965.6108,3.0266744E+07,153.1497
20040706,053000,1088.000,2.0259412E+09,10251.26,1088.000,3.4405612E+07,174.0924,1076.000,3.4265312E+07,173.3825,966.6108,3.0339938E+07,153.5201
20040706,063000,1089.000,2.0627383E+09,10437.46,1089.000,3.4416036E+07,174.1452,1077.000,3.4278148E+07,173.4474,967.6108,3.0412172E+07,153.8856
20040706,073000,1090.000,2.1002038E+09,10627.03,1090.000,3.4426284E+07,174.1970,1078.000,3.4290764E+07,173.5113,968.6108,3.0483452E+07,154.2463
20040706,083000,1091.000,2.1383498E+09,10820.05,1091.000,3.4436356E+07,174.2480,1079.000,3.4303164E+07,173.5740,969.6108,3.0553788E+07,154.6022
20040706,093000,1092.000,2.1771886E+09,11016.57,1092.000,3.4446248E+07,174.2980,1080.000,3.4315352E+07,173.6357,970.6108,3.0623184E+07,154.9533
20040706,103000,1093.000,2.2167327E+09,11216.67,1093.000,3.4455976E+07,174.3472,1081.000,3.4327328E+07,173.6963,971.6108,3.0691652E+07,155.2998
20040706,113000,1094.000,2.2569953E+09,11420.40,1094.000,3.4465532E+07,174.3956,1082.000,3.4339104E+07,173.7559,972.6108,3.0759196E+07,155.6415
20040706,123000,1095.000,2.2979891E+09,11627.82,1095.000,3.4474924E+07,174.4431,1083.000,3.4350672E+07,173.8144,973.6108,3.0825824E+07,155.9787
20040706,133000,1096.000,2.3397274E+09,11839.02,1096.000,3.4484152E+07,174.4898,1084.000,3.4362048E+07,173.8719,974.6108,3.0891546E+07,156.3112
20040706,143000,1097.000,2.3822239E+09,12054.05,1097.000,3.4493220E+07,174.5357,1085.000,3.4373224E+07,173.9285,975.6108,3.0956370E+07,156.6392
20040706,153000,1098.000,2.4254920E+09,12272.99,1098.000,3.4502132E+07,174.5808,1086.000,3.4384208E+07,173.9841,976.6108,3.1020302E+07,156.9627
20040706,163000,1099.000,2.4695462E+09,12495.90,1099.000,3.4510888E+07,174.6251,1087.000,3.4395004E+07,174.0387,977.6108,3.1083352E+07,157.2818
20040706,173000,1100.000,2.5144005E+09,12722.87,1100.000,3.4519496E+07,174.6686,1088.000,3.4405612E+07,174.0924,978.6108,3.1145526E+07,157.5964
20040706,183000,1101.000,2.5600694E+09,12953.95,1101.000,3.4527952E+07,174.7114,1089.000,3.4416036E+07,174.1452,979.6108,3.1206834E+07,157.9066
20040706,193000,1102.000,2.6065679E+09,13189.23,1102.000,3.4536260E+07,174.7535,1090.000,3.4426284E+07,174.1970,980.6108,3.1267284E+07,158.2124
20040706,203000,1103.000,2.6539110E+09,13428.79,1103.000,3.4544424E+07,174.7948,1091.000,3.4436356E+07,174.2480,981.6108,3.1326884E+07,158.5140
20040706,213000,1104.000,2.7021138E+09,13672.70,1104.000,3.4552448E+07,174.8354,1092.000,3.4446248E+07,174.2980,982.6108,3.1385642E+07,158.8113
20040706,223000,1105.000,2.7511923E+09,13921.03,1105.000,3.4560332E+07,174.8753,1093.000,3.4455976E+07,174.3472,983.6108,3.1443566E+07,159.1044
20040706,233000,1106.000,2.8011622E+09,14173.88,1106.000,3.4568080E+07,174.9145,1094.000,3.4465532E+07,174.3956,984.6108,3.1500666E+07,159.3934
20040707,003000,1107.000,2.8520397E+09,14431.32,1107.000,3.4575692E+07,174.9530,1095.000,3.4474924E+07,174.4431,985.6108,3.1556950E+07,159.6782
20040707,013000,1108.000,2.9038413E+09,14693.44,1108.000,3.4583168E+07,174.9908,1096.000,3.4484152E+07,174.4898,986.6108,3.1612426E+07,159.9589
20040707,023000,1109.000,2.9565837E+09,14960.31,1109.000,3.4590516E+07,175.0280,1097.000,3.4493220E+07,174.5357,987.6108,3.1667102E+07,160.2355
20040707,033000,1110.000,3.0102840E+09,15232.04,1110.000,3.4597740E+07,175.0646,1098.000,3.4502132E+07,174.5808,988.6108,3.1720986E+07,160.5082
20040707,043000,1111.000,3.0649597E+09,15508.70,1111.000,3.4604832E+07,175.1005,1099.000,3.4510888E+07,174.6251,989.6108,3.1774090E+07,160.7769
20040707,053000,1112.000,3.1206285E+09,15790.38,1112.000,3.4611804E+07,175.1357,1100.000,3.4519496E+07,174.6686,990.6108,3.1826418E+07,161.0417
20040707,063000,1113.000,3.1773084E+09,16077.18,1113.000,3.4618656E+07,175.1704,1101.000,3.4527952E+07,174.7114,991.6108,3.1877982E+07,161.3026
20040707,073000,1114.000,3.2350177E+09,16369.19,1114.000,3.4625384E+07,175.2044,1102.000,3.4536260E+07,174.7535,992.6108,3.1928788E+07,161.5597
20040707,083000,1115.000,3.2937754E+09,16666.50,1115.000,3.4631996E+07,175.2379,1103.000,3.4544424E+07,174.7948,993.6108,3.1978846E+07,161.8130
20040707,093000,1116.000,3.3536000E+09,16969.22,1116.000,3.4638492E+07,175.2708,1104.000,3.4552448E+07,174.8354,994.6108,3.2028164E+07,162.0625
20040707,103000,1117.000,3.4145114E+09,17277.43,1117.000,3.4644876E+07,175.3031,1105.000,3.4560332E+07,174.8753,995.6108,3.2076752E+07,162.3084
20040707,113000,1118.000,3.4765292E+09,17591.24,1118.000,3.4651148E+07,175.3348,1106.000,3.4568080E+07,174.9145,996.6108,3.2124616E+07,162.5506
20040707,123000,1119.000,3.5396731E+09,17910.75,1119.000,3.4657312E+07,175.3660,1107.000,3.4575692E+07,174.9530,997.6108,3.2171764E+07,162.7891
20040707,133000,1120.000,3.6039642E+09,18236.06,1120.000,3.4663364E+07,175.3966,1108.000,3.4583168E+07,174.9908,998.6108,3.2218206E+07,163.0241
20040707,143000,1121.000,3.6694228E+09,18567.28,1121.000,3.4669316E+07,175.4267,1109.000,3.4590516E+07,175.0280,999.6108,3.2263952E+07,163.2556
20040707,153000,1122.000,3.7360707E+09,18904.52,1122.000,3.4675160E+07,175.4563,1110.000,3.4597740E+07,175.0646,1000.611,3.2309008E+07,163.4836
20040707,163000,1123.000,3.8039286E+09,19247.88,1123.000,3.4680900E+07,175.4854,1111.000,3.4604832E+07,175.1005,1001.611,3.2353382E+07,163.7081
20040707,173000,1124.000,3.8730194E+09,19597.48,1124.000,3.4686544E+07,175.5139,1112.000,3.4611804E+07,175.1357,1002.611,3.2397084E+07,163.9292
20040707,183000,1125.000,3.9433649E+09,19953.43,1125.000,3.4692084E+07,175.5419,1113.000,3.4618656E+07,175.1704,1003.611,3.2440122E+07,164.1470
20040707,193000,1126.000,4.0149883E+09,20315.84,1126.000,3.4697532E+07,175.5695,1114.000,3.4625384E+07,175.2044,1004.611,3.2482502E+07,164.3615
20040707,203000,1127.000,4.0879122E+09,20684.84,1127.000,3.4702880E+07,175.5966,1115.000,3.4631996E+07,175.2379,1005.611,3.2524234E+07,164.5726
20040707,213000,1128.000,4.1621609E+09,21060.54,1128.000,3.4708136E+07,175.6232,1116.000,3.4638492E+07,175.2708,1006.611,3.2565328E+07,164.7806
20040707,223000,1129.000,4.2377582E+09,21443.06,1129.000,3.4713300E+07,175.6493,1117.000,3.4644876E+07,175.3031,1007.611,3.2605788E+07,164.9853
20040707,233000,1130.000,4.3147284E+09,21832.53,1130.000,3.4718372E+07,175.6750,1118.000,3.4651148E+07,175.3348,1008.611,3.2645626E+07,165.1869
