ymd,time,gt-mal[hour-1],cl-mal[cells*m-2],bio-mal[uL*m-2],gt-XM[hour-1],cl-XM[cells*m-2],bio-XM[uL*m-2],gt-XMD[hour-1],cl-XMD[cells*m-2],bio-XMD[uL*m-2],gt-XMDF[hour-1],cl-XMDF[cells*m-2],bio-XMDF[uL*m-2]
20120515,103000,424.0000,13059.88,6.6082992E-02,424.0000,13055.01,6.6058360E-02,313.0000,1770.912,8.9608133E-03,6.000000,7.051922,3.5682726E-05
20120515,113000,424.0000,13059.88,6.6082992E-02,424.0000,13055.01,6.6058360E-02,313.0000,1770.912,8.9608133E-03,6.000000,7.051922,3.5682726E-05
20120515,123000,424.0000,13059.88,6.6082992E-02,424.0000,13055.01,6.6058360E-02,313.0000,1770.912,8.9608133E-03,6.000000,7.051922,3.5682726E-05
20120515,133000,424.0000,13059.88,6.6082992E-02,424.0000,13055.01,6.6058360E-02,313.0000,1770.912,8.9608133E-03,6.000000,7.051922,3.5682726E-05
20120515,143000,425.0000,13297.09,6.7283258E-02,425.0000,13292.04,6.7257717E-02,314.0000,1803.075,9.1235600E-03,7.000000,7.180006,3.6330832E-05
20120515,153000,426.0000,13538.60,6.8505324E-02,426.0000,13533.37,6.8478845E-02,315.0000,1835.823,9.2892628E-03,8.000000,7.310416,3.6990707E-05
20120515,163000,427.0000,13784.50,6.9749586E-02,427.0000,13779.08,6.9722138E-02,316.0000,1869.165,9.4579738E-03,9.000000,7.443195,3.7662569E-05
20120515,173000,428.0000,14034.87,7.1016446E-02,428.0000,14029.25,7.0987992E-02,317.0000,1903.113,9.6297497E-03,10.00000,7.578386,3.8346632E-05
20120515,183000,429.0000,14289.79,7.2306313E-02,429.0000,14283.96,7.2276816E-02,318.0000,1937.677,9.8046446E-03,11.00000,7.716032,3.9043120E-05
20120515,193000,429.0000,14289.79,7.2306313E-02,429.0000,14283.96,7.2276816E-02,318.0000,1937.677,9.8046446E-03,11.00000,7.716032,3.9043120E-05
20120515,203000,429.0000,14289.79,7.2306313E-02,429.0000,14283.96,7.2276816E-02,318.0000,1937.677,9.8046446E-03,11.00000,7.716032,3.9043120E-05
20120515,213000,429.0000,14289.79,7.2306313E-02,429.0000,14283.96,7.2276816E-02,318.0000,1937.677,9.8046446E-03,11.00000,7.716032,3.9043120E-05
20120515,223000,429.0000,14289.79,7.2306313E-02,429.0000,14283.96,7.2276816E-02,318.0000,1937.677,9.8046446E-03,11.00000,7.716032,3.9043120E-05
20120515,233000,429.0000,14289.79,7.2306313E-02,429.0000,14283.96,7.2276816E-02,318.0000,1937.677,9.8046446E-03,11.00000,7.716032,3.9043120E-05
20120516,003000,429.0000,14289.79,7.2306313E-02,429.0000,14283.96,7.2276816E-02,318.0000,1937.677,9.8046446E-03,11.00000,7.716032,3.9043120E-05
20120516,013000,429.0000,14289.79,7.2306313E-02,429.0000,14283.96,7.2276816E-02,318.0000,1937.677,9.8046446E-03,11.00000,7.716032,3.9043120E-05
20120516,023000,429.0000,14289.79,7.2306313E-02,429.0000,14283.96,7.2276816E-02,318.0000,1937.677,9.8046446E-03,11.00000,7.716032,3.9043120E-05
20120516,033000,429.0000,14289.79,7.2306313E-02,429.0000,14283.96,7.2276816E-02,318.0000,1937.677,9.8046446E-03,11.00000,7.716032,3.9043120E-05
20120516,043000,429.0000,14289.79,7.2306313E-02,429.0000,14283.96,7.2276816E-02,318.0000,1937.677,9.8046446E-03,11.00000,7.716032,3.9043120E-05
20120516,053000,429.0000,14289.79,7.2306313E-02,429.0000,14283.96,7.2276816E-02,318.0000,1937.677,9.8046446E-03,11.00000,7.716032,3.9043120E-05
20120516,063000,429.0000,14289.79,7.2306313E-02,429.0000,14283.96,7.2276816E-02,318.0000,1937.677,9.8046446E-03,11.00000,7.716032,3.9043120E-05
20120516,073000,429.0000,14289.79,7.2306313E-02,429.0000,14283.96,7.2276816E-02,318.0000,1937.677,9.8046446E-03,11.00000,7.716032,3.9043120E-05
20120516,083000,429.0000,14289.79,7.2306313E-02,429.0000,14283.96,7.2276816E-02,318.0000,1937.677,9.8046446E-03,11.00000,7.716032,3.9043120E-05
20120516,093000,429.0000,14289.79,7.2306313E-02,429.0000,14283.96,7.2276816E-02,318.0000,1937.677,9.8046446E-03,11.00000,7.716032,3.9043120E-05
20120516,103000,429.0000,14289.79,7.2306313E-02,429.0000,14283.96,7.2276816E-02,318.0000,1937.677,9.8046446E-03,11.00000,7.716032,3.9043120E-05
20120516,113000,429.0000,14289.79,7.2306313E-02,429.0000,14283.96,7.2276816E-02,318.0000,1937.677,9.8046446E-03,11.00000,7.716032,3.9043120E-05
20120516,123000,429.0000,14289.79,7.2306313E-02,429.0000,14283.96,7.2276816E-02,318.0000,1937.677,9.8046446E-03,11.00000,7.716032,3.9043120E-05
20120516,133000,430.0000,14549.33,7.3619612E-02,430.0000,14543.29,7.3589034E-02,319.0000,1972.869,9.9827163E-03,12.00000,7.856178,3.9752260E-05
20120516,143000,431.0000,14813.59,7.4956760E-02,431.0000,14807.33,7.4925065E-02,320.0000,2008.700,1.0164022E-02,13.00000,7.998869,4.0474279E-05
20120516,153000,432.0000,15082.65,7.6318197E-02,432.0000,15076.15,7.6285340E-02,321.0000,2045.182,1.0348620E-02,12.76300,7.964819,4.0301984E-05
20120516,163000,433.0000,15356.59,7.7704363E-02,433.0000,15349.86,7.7670299E-02,322.0000,2082.326,1.0536571E-02,12.52601,7.930914,4.0130428E-05
20120516,173000,434.0000,15635.52,7.9115711E-02,434.0000,15628.54,7.9080395E-02,323.0000,2120.145,1.0727935E-02,12.28901,7.897153,3.9959596E-05
20120516,183000,434.0000,15635.52,7.9115711E-02,434.0000,15628.54,7.9080395E-02,323.0000,2120.145,1.0727935E-02,10.58927,7.659197,3.8755537E-05
20120516,193000,434.0000,15635.52,7.9115711E-02,434.0000,15628.54,7.9080395E-02,323.0000,2120.145,1.0727935E-02,8.889536,7.428410,3.7587753E-05
20120516,203000,434.0000,15635.52,7.9115711E-02,434.0000,15628.54,7.9080395E-02,323.0000,2120.145,1.0727935E-02,7.189798,7.204577,3.6455163E-05
20120516,213000,434.0000,15635.52,7.9115711E-02,434.0000,15628.54,7.9080395E-02,323.0000,2120.145,1.0727935E-02,5.781457,7.024236,3.5542635E-05
20120516,223000,434.0000,15635.52,7.9115711E-02,434.0000,15628.54,7.9080395E-02,323.0000,2120.145,1.0727935E-02,4.373116,6.848409,3.4652949E-05
20120516,233000,434.0000,15635.52,7.9115711E-02,434.0000,15628.54,7.9080395E-02,323.0000,2120.145,1.0727935E-02,2.964775,6.676982,3.3785531E-05
20120517,003000,434.0000,15635.52,7.9115711E-02,434.0000,15628.54,7.9080395E-02,323.0000,2120.145,1.0727935E-02,2.964775,6.676982,3.3785531E-05
20120517,013000,434.0000,15635.52,7.9115711E-02,434.0000,15628.54,7.9080395E-02,323.0000,2120.145,1.0727935E-02,2.964775,6.676982,3.3785531E-05
20120517,023000,434.0000,15635.52,7.9115711E-02,434.0000,15628.54,7.9080395E-02,323.0000,2120.145,1.0727935E-02,2.964775,6.676982,3.3785531E-05
20120517,033000,434.0000,15635.52,7.9115711E-02,434.0000,15628.54,7.9080395E-02,323.0000,2120.145,1.0727935E-02,2.964775,6.676982,3.3785531E-05
20120517,043000,434.0000,15635.52,7.9115711E-02,434.0000,15628.54,7.9080395E-02,323.0000,2120.145,1.0727935E-02,2.964775,6.676982,3.3785531E-05
20120517,053000,434.0000,15635.52,7.9115711E-02,434.0000,15628.54,7.9080395E-02,323.0000,2120.145,1.0727935E-02,2.964775,6.676982,3.3785531E-05
20120517,063000,434.0000,15635.52,7.9115711E-02,434.0000,15628.54,7.9080395E-02,323.0000,2120.145,1.0727935E-02,2.964775,6.676982,3.3785531E-05
20120517,073000,434.0000,15635.52,7.9115711E-02,434.0000,15628.54,7.9080395E-02,323.0000,2120.145,1.0727935E-02,2.964775,6.676982,3.3785531E-05
20120517,083000,434.0000,15635.52,7.9115711E-02,434.0000,15628.54,7.9080395E-02,323.0000,2120.145,1.0727935E-02,2.964775,6.676982,3.3785531E-05
20120517,093000,434.0000,15635.52,7.9115711E-02,434.0000,15628.54,7.9080395E-02,323.0000,2120.145,1.0727935E-02,0.2218304,6.355326,3.2157950E-05
20120517,103000,434.0000,15635.52,7.9115711E-02,434.0000,15628.54,7.9080395E-02,323.0000,2120.145,1.0727935E-02,0.0000000E+00,6.330000,3.2029799E-05
20120517,113000,435.0000,15919.50,8.0552682E-02,435.0000,15912.27,8.0516078E-02,324.0000,2158.651,1.0922774E-02,0.0000000E+00,6.330000,3.2029799E-05
20120517,123000,436.0000,16208.65,8.2015760E-02,436.0000,16201.15,8.1977814E-02,325.0000,2197.856,1.1121151E-02,0.0000000E+00,6.330000,3.2029799E-05
20120517,133000,437.0000,16503.04,8.3505414E-02,437.0000,16495.27,8.3466068E-02,326.0000,2237.773,1.1323132E-02,0.0000000E+00,6.330000,3.2029799E-05
20120517,143000,438.0000,16802.79,8.5022122E-02,438.0000,16794.73,8.4981337E-02,327.0000,2278.415,1.1528780E-02,0.0000000E+00,6.330000,3.2029799E-05
20120517,153000,439.0000,17107.98,8.6566374E-02,439.0000,17099.62,8.6524099E-02,328.0000,2319.795,1.1738163E-02,0.0000000E+00,6.330000,3.2029799E-05
20120517,163000,440.0000,17418.71,8.8138677E-02,440.0000,17410.05,8.8094853E-02,329.0000,2361.927,1.1951349E-02,0.0000000E+00,6.330000,3.2029799E-05
20120517,173000,441.0000,17735.09,8.9739539E-02,441.0000,17726.11,8.9694105E-02,330.0000,2404.823,1.2168406E-02,0.0000000E+00,6.330000,3.2029799E-05
20120517,183000,441.0000,17735.09,8.9739539E-02,441.0000,17726.11,8.9694105E-02,330.0000,2404.823,1.2168406E-02,0.0000000E+00,6.330000,3.2029799E-05
20120517,193000,441.0000,17735.09,8.9739539E-02,441.0000,17726.11,8.9694105E-02,330.0000,2404.823,1.2168406E-02,0.0000000E+00,6.330000,3.2029799E-05
20120517,203000,441.0000,17735.09,8.9739539E-02,441.0000,17726.11,8.9694105E-02,330.0000,2404.823,1.2168406E-02,0.0000000E+00,6.330000,3.2029799E-05
20120517,213000,441.0000,17735.09,8.9739539E-02,441.0000,17726.11,8.9694105E-02,330.0000,2404.823,1.2168406E-02,0.0000000E+00,6.330000,3.2029799E-05
20120517,223000,441.0000,17735.09,8.9739539E-02,441.0000,17726.11,8.9694105E-02,330.0000,2404.823,1.2168406E-02,0.0000000E+00,6.330000,3.2029799E-05
20120517,233000,441.0000,17735.09,8.9739539E-02,441.0000,17726.11,8.9694105E-02,330.0000,2404.823,1.2168406E-02,0.0000000E+00,6.330000,3.2029799E-05
20120518,003000,441.0000,17735.09,8.9739539E-02,441.0000,17726.11,8.9694105E-02,330.0000,2404.823,1.2168406E-02,0.0000000E+00,6.330000,3.2029799E-05
20120518,013000,441.0000,17735.09,8.9739539E-02,441.0000,17726.11,8.9694105E-02,330.0000,2404.823,1.2168406E-02,0.0000000E+00,6.330000,3.2029799E-05
20120518,023000,441.0000,17735.09,8.9739539E-02,441.0000,17726.11,8.9694105E-02,330.0000,2404.823,1.2168406E-02,0.0000000E+00,6.330000,3.2029799E-05
20120518,033000,441.0000,17735.09,8.9739539E-02,441.0000,17726.11,8.9694105E-02,330.0000,2404.823,1.2168406E-02,0.0000000E+00,6.330000,3.2029799E-05
20120518,043000,441.0000,17735.09,8.9739539E-02,441.0000,17726.11,8.9694105E-02,330.0000,2404.823,1.2168406E-02,0.0000000E+00,6.330000,3.2029799E-05
20120518,053000,441.0000,17735.09,8.9739539E-02,441.0000,17726.11,8.9694105E-02,330.0000,2404.823,1.2168406E-02,0.0000000E+00,6.330000,3.2029799E-05
20120518,063000,441.0000,17735.09,8.9739539E-02,441.0000,17726.11,8.9694105E-02,330.0000,2404.823,1.2168406E-02,0.0000000E+00,6.330000,3.2029799E-05
20120518,073000,441.0000,17735.09,8.9739539E-02,441.0000,17726.11,8.9694105E-02,330.0000,2404.823,1.2168406E-02,0.0000000E+00,6.330000,3.2029799E-05
20120518,083000,441.0000,17735.09,8.9739539E-02,441.0000,17726.11,8.9694105E-02,330.0000,2404.823,1.2168406E-02,0.0000000E+00,6.330000,3.2029799E-05
20120518,093000,441.0000,17735.09,8.9739539E-02,441.0000,17726.11,8.9694105E-02,330.0000,2404.823,1.2168406E-02,0.0000000E+00,6.330000,3.2029799E-05
20120518,103000,441.0000,17735.09,8.9739539E-02,441.0000,17726.11,8.9694105E-02,330.0000,2404.823,1.2168406E-02,0.0000000E+00,6.330000,3.2029799E-05
20120518,113000,441.0000,17735.09,8.9739539E-02,441.0000,17726.11,8.9694105E-02,330.0000,2404.823,1.2168406E-02,0.0000000E+00,6.330000,3.2029799E-05
20120518,123000,442.0000,18057.21,9.1369472E-02,442.0000,18047.90,9.1322377E-02,331.0000,2448.499,1.2389405E-02,1.000000,6.444972,3.2611555E-05
20120518,133000,443.0000,18385.18,9.3029015E-02,443.0000,18375.53,9.2980191E-02,332.0000,2492.968,1.2614417E-02,2.000000,6.562031,3.3203880E-05
20120518,143000,444.0000,18719.11,9.4718702E-02,444.0000,18709.11,9.4668083E-02,333.0000,2538.244,1.2843516E-02,3.000000,6.681218,3.3806962E-05
20120518,153000,445.0000,19059.11,9.6439071E-02,445.0000,19048.74,9.6386604E-02,334.0000,2584.343,1.3076776E-02,4.000000,6.802568,3.4420995E-05
20120518,163000,446.0000,19405.28,9.8190695E-02,446.0000,19394.53,9.8136298E-02,335.0000,2631.279,1.3314270E-02,5.000000,6.926123,3.5046181E-05
20120518,173000,447.0000,19757.73,9.9974126E-02,447.0000,19746.59,9.9917740E-02,336.0000,2679.067,1.3556079E-02,6.000000,7.051922,3.5682726E-05
20120518,183000,448.0000,20116.59,0.1017900,448.0000,20105.04,0.1017315,337.0000,2727.723,1.3802279E-02,7.000000,7.180006,3.6330832E-05
20120518,193000,449.0000,20481.97,0.1036388,449.0000,20469.99,0.1035782,338.0000,2777.263,1.4052949E-02,8.000000,7.310416,3.6990707E-05
20120518,203000,449.0000,20481.97,0.1036388,449.0000,20469.99,0.1035782,338.0000,2777.263,1.4052949E-02,8.000000,7.310416,3.6990707E-05
20120518,213000,449.0000,20481.97,0.1036388,449.0000,20469.99,0.1035782,338.0000,2777.263,1.4052949E-02,8.000000,7.310416,3.6990707E-05
20120518,223000,449.0000,20481.97,0.1036388,449.0000,20469.99,0.1035782,338.0000,2777.263,1.4052949E-02,8.000000,7.310416,3.6990707E-05
20120518,233000,449.0000,20481.97,0.1036388,449.0000,20469.99,0.1035782,338.0000,2777.263,1.4052949E-02,8.000000,7.310416,3.6990707E-05
20120519,003000,449.0000,20481.97,0.1036388,449.0000,20469.99,0.1035782,338.0000,2777.263,1.4052949E-02,8.000000,7.310416,3.6990707E-05
20120519,013000,449.0000,20481.97,0.1036388,449.0000,20469.99,0.1035782,338.0000,2777.263,1.4052949E-02,8.000000,7.310416,3.6990707E-05
20120519,023000,449.0000,20481.97,0.1036388,449.0000,20469.99,0.1035782,338.0000,2777.263,1.4052949E-02,8.000000,7.310416,3.6990707E-05
20120519,033000,449.0000,20481.97,0.1036388,449.0000,20469.99,0.1035782,338.0000,2777.263,1.4052949E-02,8.000000,7.310416,3.6990707E-05
20120519,043000,449.0000,20481.97,0.1036388,449.0000,20469.99,0.1035782,338.0000,2777.263,1.4052949E-02,8.000000,7.310416,3.6990707E-05
20120519,053000,449.0000,20481.97,0.1036388,449.0000,20469.99,0.1035782,338.0000,2777.263,1.4052949E-02,8.000000,7.310416,3.6990707E-05
20120519,063000,449.0000,20481.97,0.1036388,449.0000,20469.99,0.1035782,338.0000,2777.263,1.4052949E-02,8.000000,7.310416,3.6990707E-05
20120519,073000,449.0000,20481.97,0.1036388,449.0000,20469.99,0.1035782,338.0000,2777.263,1.4052949E-02,8.000000,7.310416,3.6990707E-05
20120519,083000,449.0000,20481.97,0.1036388,449.0000,20469.99,0.1035782,338.0000,2777.263,1.4052949E-02,8.000000,7.310416,3.6990707E-05
20120519,093000,449.0000,20481.97,0.1036388,449.0000,20469.99,0.1035782,338.0000,2777.263,1.4052949E-02,8.000000,7.310416,3.6990707E-05
20120519,103000,449.0000,20481.97,0.1036388,449.0000,20469.99,0.1035782,338.0000,2777.263,1.4052949E-02,8.000000,7.310416,3.6990707E-05
20120519,113000,449.0000,20481.97,0.1036388,449.0000,20469.99,0.1035782,338.0000,2777.263,1.4052949E-02,8.000000,7.310416,3.6990707E-05
20120519,123000,449.0000,20481.97,0.1036388,449.0000,20469.99,0.1035782,338.0000,2777.263,1.4052949E-02,8.000000,7.310416,3.6990707E-05
20120519,133000,449.0000,20481.97,0.1036388,449.0000,20469.99,0.1035782,338.0000,2777.263,1.4052949E-02,8.000000,7.310416,3.6990707E-05
20120519,143000,450.0000,20853.98,0.1055211,450.0000,20841.57,0.1054583,339.0000,2827.702,1.4308171E-02,9.000000,7.443195,3.7662569E-05
20120519,153000,451.0000,21232.75,0.1074377,451.0000,21219.88,0.1073726,340.0000,2879.057,1.4568029E-02,10.00000,7.578386,3.8346632E-05
20120519,163000,452.0000,21618.40,0.1093891,452.0000,21605.06,0.1093216,341.0000,2931.345,1.4832606E-02,11.00000,7.716032,3.9043120E-05
20120519,173000,453.0000,22011.06,0.1113760,453.0000,21997.23,0.1113060,342.0000,2984.583,1.5101987E-02,12.00000,7.856178,3.9752260E-05
20120519,183000,454.0000,22410.84,0.1133989,454.0000,22396.51,0.1133263,343.0000,3038.787,1.5376261E-02,13.00000,7.998869,4.0474279E-05
20120519,193000,454.0000,22410.84,0.1133989,454.0000,22396.51,0.1133263,343.0000,3038.787,1.5376261E-02,13.00000,7.998869,4.0474279E-05
20120519,203000,454.0000,22410.84,0.1133989,454.0000,22396.51,0.1133263,343.0000,3038.787,1.5376261E-02,13.00000,7.998869,4.0474279E-05
20120519,213000,454.0000,22410.84,0.1133989,454.0000,22396.51,0.1133263,343.0000,3038.787,1.5376261E-02,13.00000,7.998869,4.0474279E-05
20120519,223000,454.0000,22410.84,0.1133989,454.0000,22396.51,0.1133263,343.0000,3038.787,1.5376261E-02,13.00000,7.998869,4.0474279E-05
20120519,233000,454.0000,22410.84,0.1133989,454.0000,22396.51,0.1133263,343.0000,3038.787,1.5376261E-02,13.00000,7.998869,4.0474279E-05
20120520,003000,454.0000,22410.84,0.1133989,454.0000,22396.51,0.1133263,343.0000,3038.787,1.5376261E-02,13.00000,7.998869,4.0474279E-05
20120520,013000,454.0000,22410.84,0.1133989,454.0000,22396.51,0.1133263,343.0000,3038.787,1.5376261E-02,13.00000,7.998869,4.0474279E-05
20120520,023000,454.0000,22410.84,0.1133989,454.0000,22396.51,0.1133263,343.0000,3038.787,1.5376261E-02,13.00000,7.998869,4.0474279E-05
20120520,033000,454.0000,22410.84,0.1133989,454.0000,22396.51,0.1133263,343.0000,3038.787,1.5376261E-02,13.00000,7.998869,4.0474279E-05
20120520,043000,454.0000,22410.84,0.1133989,454.0000,22396.51,0.1133263,343.0000,3038.787,1.5376261E-02,13.00000,7.998869,4.0474279E-05
20120520,053000,454.0000,22410.84,0.1133989,454.0000,22396.51,0.1133263,343.0000,3038.787,1.5376261E-02,13.00000,7.998869,4.0474279E-05
20120520,063000,454.0000,22410.84,0.1133989,454.0000,22396.51,0.1133263,343.0000,3038.787,1.5376261E-02,13.00000,7.998869,4.0474279E-05
20120520,073000,454.0000,22410.84,0.1133989,454.0000,22396.51,0.1133263,343.0000,3038.787,1.5376261E-02,13.00000,7.998869,4.0474279E-05
20120520,083000,454.0000,22410.84,0.1133989,454.0000,22396.51,0.1133263,343.0000,3038.787,1.5376261E-02,13.00000,7.998869,4.0474279E-05
20120520,093000,454.0000,22410.84,0.1133989,454.0000,22396.51,0.1133263,343.0000,3038.787,1.5376261E-02,13.00000,7.998869,4.0474279E-05
20120520,103000,454.0000,22410.84,0.1133989,454.0000,22396.51,0.1133263,343.0000,3038.787,1.5376261E-02,13.00000,7.998869,4.0474279E-05
20120520,113000,454.0000,22410.84,0.1133989,454.0000,22396.51,0.1133263,343.0000,3038.787,1.5376261E-02,13.00000,7.998869,4.0474279E-05
20120520,123000,455.0000,22817.89,0.1154585,455.0000,22803.03,0.1153833,344.0000,3093.975,1.5655514E-02,14.00000,8.144153,4.1209412E-05
20120520,133000,456.0000,23232.33,0.1175556,456.0000,23216.93,0.1174776,345.0000,3150.166,1.5939839E-02,15.00000,8.292074,4.1957897E-05
20120520,143000,457.0000,23654.30,0.1196908,457.0000,23638.33,0.1196099,346.0000,3207.377,1.6229328E-02,16.00000,8.442683,4.2719978E-05
20120520,153000,458.0000,24083.93,0.1218647,458.0000,24067.38,0.1217809,347.0000,3265.627,1.6524073E-02,17.00000,8.596027,4.3495900E-05
20120520,163000,459.0000,24521.37,0.1240781,459.0000,24504.21,0.1239913,348.0000,3324.935,1.6824171E-02,18.00000,8.752157,4.4285913E-05
20120520,173000,460.0000,24966.75,0.1263318,460.0000,24948.96,0.1262417,349.0000,3385.320,1.7129719E-02,19.00000,8.911122,4.5090277E-05
20120520,183000,461.0000,25420.22,0.1286263,461.0000,25401.78,0.1285330,350.0000,3446.801,1.7440815E-02,20.00000,9.072974,4.5909252E-05
20120520,193000,462.0000,25881.93,0.1309626,462.0000,25862.81,0.1308658,351.0000,3509.399,1.7757559E-02,21.00000,9.237766,4.6743098E-05
20120520,203000,462.0000,25881.93,0.1309626,462.0000,25862.81,0.1308658,351.0000,3509.399,1.7757559E-02,21.00000,9.237766,4.6743098E-05
20120520,213000,462.0000,25881.93,0.1309626,462.0000,25862.81,0.1308658,351.0000,3509.399,1.7757559E-02,21.00000,9.237766,4.6743098E-05
20120520,223000,462.0000,25881.93,0.1309626,462.0000,25862.81,0.1308658,351.0000,3509.399,1.7757559E-02,21.00000,9.237766,4.6743098E-05
20120520,233000,462.0000,25881.93,0.1309626,462.0000,25862.81,0.1308658,351.0000,3509.399,1.7757559E-02,21.00000,9.237766,4.6743098E-05
20120521,003000,462.0000,25881.93,0.1309626,462.0000,25862.81,0.1308658,351.0000,3509.399,1.7757559E-02,21.00000,9.237766,4.6743098E-05
20120521,013000,462.0000,25881.93,0.1309626,462.0000,25862.81,0.1308658,351.0000,3509.399,1.7757559E-02,21.00000,9.237766,4.6743098E-05
20120521,023000,462.0000,25881.93,0.1309626,462.0000,25862.81,0.1308658,351.0000,3509.399,1.7757559E-02,21.00000,9.237766,4.6743098E-05
20120521,033000,462.0000,25881.93,0.1309626,462.0000,25862.81,0.1308658,351.0000,3509.399,1.7757559E-02,21.00000,9.237766,4.6743098E-05
20120521,043000,462.0000,25881.93,0.1309626,462.0000,25862.81,0.1308658,351.0000,3509.399,1.7757559E-02,21.00000,9.237766,4.6743098E-05
20120521,053000,462.0000,25881.93,0.1309626,462.0000,25862.81,0.1308658,351.0000,3509.399,1.7757559E-02,21.00000,9.237766,4.6743098E-05
20120521,063000,462.0000,25881.93,0.1309626,462.0000,25862.81,0.1308658,351.0000,3509.399,1.7757559E-02,21.00000,9.237766,4.6743098E-05
20120521,073000,462.0000,25881.93,0.1309626,462.0000,25862.81,0.1308658,351.0000,3509.399,1.7757559E-02,21.00000,9.237766,4.6743098E-05
20120521,083000,462.0000,25881.93,0.1309626,462.0000,25862.81,0.1308658,351.0000,3509.399,1.7757559E-02,21.00000,9.237766,4.6743098E-05
20120521,093000,462.0000,25881.93,0.1309626,462.0000,25862.81,0.1308658,351.0000,3509.399,1.7757559E-02,21.00000,9.237766,4.6743098E-05
20120521,103000,462.0000,25881.93,0.1309626,462.0000,25862.81,0.1308658,351.0000,3509.399,1.7757559E-02,21.00000,9.237766,4.6743098E-05
20120521,113000,462.0000,25881.93,0.1309626,462.0000,25862.81,0.1308658,351.0000,3509.399,1.7757559E-02,21.00000,9.237766,4.6743098E-05
20120521,123000,463.0000,26352.02,0.1333412,463.0000,26332.20,0.1332409,352.0000,3573.134,1.8080058E-02,22.00000,9.405552,4.7592093E-05
20120521,133000,464.0000,26830.65,0.1357631,464.0000,26810.10,0.1356591,353.0000,3638.026,1.8408410E-02,23.00000,9.576385,4.8456506E-05
20120521,143000,465.0000,27317.98,0.1382290,465.0000,27296.68,0.1381212,354.0000,3704.096,1.8742727E-02,24.00000,9.750320,4.9336621E-05
20120521,153000,466.0000,27814.15,0.1407396,466.0000,27792.07,0.1406279,355.0000,3771.366,1.9083114E-02,25.00000,9.927415,5.0232720E-05
20120521,163000,467.0000,28319.34,0.1432959,467.0000,28296.45,0.1431800,356.0000,3839.858,1.9429682E-02,26.00000,10.10773,5.1145096E-05
20120521,173000,468.0000,28833.70,0.1458985,468.0000,28809.97,0.1457785,357.0000,3909.594,1.9782543E-02,27.00000,10.29131,5.2074043E-05
20120521,183000,469.0000,29357.41,0.1485485,469.0000,29332.81,0.1484240,358.0000,3980.595,2.0141812E-02,28.00000,10.47823,5.3019863E-05
20120521,193000,470.0000,29890.63,0.1512466,470.0000,29865.13,0.1511175,359.0000,4052.886,2.0507606E-02,29.00000,10.66855,5.3982862E-05
20120521,203000,471.0000,30433.53,0.1539937,471.0000,30407.10,0.1538599,360.0000,4126.490,2.0880042E-02,30.00000,10.86232,5.4963348E-05
20120521,213000,471.0000,30433.53,0.1539937,471.0000,30407.10,0.1538599,360.0000,4126.490,2.0880042E-02,30.00000,10.86232,5.4963348E-05
20120521,223000,471.0000,30433.53,0.1539937,471.0000,30407.10,0.1538599,360.0000,4126.490,2.0880042E-02,30.00000,10.86232,5.4963348E-05
20120521,233000,471.0000,30433.53,0.1539937,471.0000,30407.10,0.1538599,360.0000,4126.490,2.0880042E-02,30.00000,10.86232,5.4963348E-05
20120522,003000,471.0000,30433.53,0.1539937,471.0000,30407.10,0.1538599,360.0000,4126.490,2.0880042E-02,30.00000,10.86232,5.4963348E-05
20120522,013000,471.0000,30433.53,0.1539937,471.0000,30407.10,0.1538599,360.0000,4126.490,2.0880042E-02,30.00000,10.86232,5.4963348E-05
20120522,023000,471.0000,30433.53,0.1539937,471.0000,30407.10,0.1538599,360.0000,4126.490,2.0880042E-02,30.00000,10.86232,5.4963348E-05
20120522,033000,471.0000,30433.53,0.1539937,471.0000,30407.10,0.1538599,360.0000,4126.490,2.0880042E-02,30.00000,10.86232,5.4963348E-05
20120522,043000,471.0000,30433.53,0.1539937,471.0000,30407.10,0.1538599,360.0000,4126.490,2.0880042E-02,30.00000,10.86232,5.4963348E-05
20120522,053000,471.0000,30433.53,0.1539937,471.0000,30407.10,0.1538599,360.0000,4126.490,2.0880042E-02,30.00000,10.86232,5.4963348E-05
20120522,063000,471.0000,30433.53,0.1539937,471.0000,30407.10,0.1538599,360.0000,4126.490,2.0880042E-02,30.00000,10.86232,5.4963348E-05
20120522,073000,471.0000,30433.53,0.1539937,471.0000,30407.10,0.1538599,360.0000,4126.490,2.0880042E-02,30.00000,10.86232,5.4963348E-05
20120522,083000,471.0000,30433.53,0.1539937,471.0000,30407.10,0.1538599,360.0000,4126.490,2.0880042E-02,30.00000,10.86232,5.4963348E-05
20120522,093000,471.0000,30433.53,0.1539937,471.0000,30407.10,0.1538599,360.0000,4126.490,2.0880042E-02,30.00000,10.86232,5.4963348E-05
20120522,103000,471.0000,30433.53,0.1539937,471.0000,30407.10,0.1538599,360.0000,4126.490,2.0880042E-02,30.00000,10.86232,5.4963348E-05
20120522,113000,472.0000,30986.29,0.1567906,472.0000,30958.89,0.1566520,361.0000,4201.431,2.1259239E-02,31.00000,11.05961,5.5961646E-05
20120522,123000,473.0000,31549.10,0.1596384,473.0000,31520.69,0.1594947,362.0000,4277.732,2.1645322E-02,32.00000,11.26049,5.6978079E-05
20120522,133000,474.0000,32122.12,0.1625379,474.0000,32092.67,0.1623889,363.0000,4355.418,2.2038417E-02,33.00000,11.46501,5.8012967E-05
