ymd,time,gt-mal[hour-1],cl-mal[cells*m-2],bio-mal[uL*m-2],gt-XM[hour-1],cl-XM[cells*m-2],bio-XM[uL*m-2],gt-XMD[hour-1],cl-XMD[cells*m-2],bio-XMD[uL*m-2],gt-XMDF[hour-1],cl-XMDF[cells*m-2],bio-XMDF[uL*m-2]
20000607,043000,944.0000,1.5168253E+08,767.5135,944.0000,2.8438058E+07,143.8966,926.0000,2.6534468E+07,134.2644,458.9412,24478.29,0.1238602
20000607,053000,944.0000,1.5168253E+08,767.5135,944.0000,2.8438058E+07,143.8966,926.0000,2.6534468E+07,134.2644,458.9412,24478.29,0.1238602
20000607,063000,944.0000,1.5168253E+08,767.5135,944.0000,2.8438058E+07,143.8966,926.0000,2.6534468E+07,134.2644,458.9412,24478.29,0.1238602
20000607,073000,944.0000,1.5168253E+08,767.5135,944.0000,2.8438058E+07,143.8966,926.0000,2.6534468E+07,134.2644,458.9412,24478.29,0.1238602
20000607,083000,944.0000,1.5168253E+08,767.5135,944.0000,2.8438058E+07,143.8966,926.0000,2.6534468E+07,134.2644,458.9412,24478.29,0.1238602
20000607,093000,944.0000,1.5168253E+08,767.5135,944.0000,2.8438058E+07,143.8966,926.0000,2.6534468E+07,134.2644,458.9412,24478.29,0.1238602
20000607,103000,944.0000,1.5168253E+08,767.5135,944.0000,2.8438058E+07,143.8966,926.0000,2.6534468E+07,134.2644,458.9412,24478.29,0.1238602
20000607,113000,944.0000,1.5168253E+08,767.5135,944.0000,2.8438058E+07,143.8966,926.0000,2.6534468E+07,134.2644,458.9412,24478.29,0.1238602
20000607,123000,944.0000,1.5168253E+08,767.5135,944.0000,2.8438058E+07,143.8966,926.0000,2.6534468E+07,134.2644,458.9412,24478.29,0.1238602
20000607,133000,944.0000,1.5168253E+08,767.5135,944.0000,2.8438058E+07,143.8966,926.0000,2.6534468E+07,134.2644,458.9412,24478.29,0.1238602
20000607,143000,944.0000,1.5168253E+08,767.5135,944.0000,2.8438058E+07,143.8966,926.0000,2.6534468E+07,134.2644,458.9412,24478.29,0.1238602
20000607,153000,945.0000,1.5443754E+08,781.4539,945.0000,2.8533490E+07,144.3795,927.0000,2.6649454E+07,134.8462,459.9412,24922.57,0.1261082
20000607,163000,946.0000,1.5724258E+08,795.6475,946.0000,2.8627844E+07,144.8569,928.0000,2.6763364E+07,135.4226,460.9412,25374.91,0.1283971
20000607,173000,947.0000,1.6009858E+08,810.0988,947.0000,2.8721124E+07,145.3289,929.0000,2.6876192E+07,135.9935,461.9412,25835.46,0.1307274
20000607,183000,948.0000,1.6300643E+08,824.8126,948.0000,2.8813334E+07,145.7955,930.0000,2.6987938E+07,136.5590,462.9412,26304.35,0.1331000
20000607,193000,949.0000,1.6596712E+08,839.7936,949.0000,2.8904476E+07,146.2567,931.0000,2.7098598E+07,137.1189,463.9412,26781.75,0.1355157
20000607,203000,950.0000,1.6898157E+08,855.0468,950.0000,2.8994556E+07,146.7125,932.0000,2.7208172E+07,137.6734,464.9412,27267.81,0.1379751
20000607,213000,951.0000,1.7205078E+08,870.5770,951.0000,2.9083578E+07,147.1629,933.0000,2.7316656E+07,138.2223,465.9412,27762.68,0.1404792
20000607,223000,952.0000,1.7517574E+08,886.3892,952.0000,2.9171546E+07,147.6080,934.0000,2.7424052E+07,138.7657,466.9412,28266.53,0.1430286
20000607,233000,953.0000,1.7835746E+08,902.4887,953.0000,2.9258462E+07,148.0478,935.0000,2.7530356E+07,139.3036,467.9412,28779.51,0.1456243
20000608,003000,954.0000,1.8159694E+08,918.8806,954.0000,2.9344334E+07,148.4823,936.0000,2.7635568E+07,139.8360,468.9412,29301.79,0.1482671
20000608,013000,955.0000,1.8489530E+08,935.5702,955.0000,2.9429168E+07,148.9116,937.0000,2.7739690E+07,140.3628,469.9412,29833.55,0.1509577
20000608,023000,956.0000,1.8825354E+08,952.5629,956.0000,2.9512966E+07,149.3356,938.0000,2.7842722E+07,140.8842,470.9412,30374.94,0.1536972
20000608,033000,956.0000,1.8825354E+08,952.5629,956.0000,2.9512966E+07,149.3356,938.0000,2.7842722E+07,140.8842,470.9412,30374.94,0.1536972
20000608,043000,956.0000,1.8825354E+08,952.5629,956.0000,2.9512966E+07,149.3356,938.0000,2.7842722E+07,140.8842,470.9412,30374.94,0.1536972
20000608,053000,956.0000,1.8825354E+08,952.5629,956.0000,2.9512966E+07,149.3356,938.0000,2.7842722E+07,140.8842,470.9412,30374.94,0.1536972
20000608,063000,956.0000,1.8825354E+08,952.5629,956.0000,2.9512966E+07,149.3356,938.0000,2.7842722E+07,140.8842,470.9412,30374.94,0.1536972
20000608,073000,956.0000,1.8825354E+08,952.5629,956.0000,2.9512966E+07,149.3356,938.0000,2.7842722E+07,140.8842,470.9412,30374.94,0.1536972
20000608,083000,956.0000,1.8825354E+08,952.5629,956.0000,2.9512966E+07,149.3356,938.0000,2.7842722E+07,140.8842,470.9412,30374.94,0.1536972
20000608,093000,956.0000,1.8825354E+08,952.5629,956.0000,2.9512966E+07,149.3356,938.0000,2.7842722E+07,140.8842,470.9412,30374.94,0.1536972
20000608,103000,956.0000,1.8825354E+08,952.5629,956.0000,2.9512966E+07,149.3356,938.0000,2.7842722E+07,140.8842,470.9412,30374.94,0.1536972
20000608,113000,956.0000,1.8825354E+08,952.5629,956.0000,2.9512966E+07,149.3356,938.0000,2.7842722E+07,140.8842,470.9412,30374.94,0.1536972
20000608,123000,956.0000,1.8825354E+08,952.5629,956.0000,2.9512966E+07,149.3356,938.0000,2.7842722E+07,140.8842,470.9412,30374.94,0.1536972
20000608,133000,956.0000,1.8825354E+08,952.5629,956.0000,2.9512966E+07,149.3356,938.0000,2.7842722E+07,140.8842,470.9412,30374.94,0.1536972
20000608,143000,956.0000,1.8825354E+08,952.5629,956.0000,2.9512966E+07,149.3356,938.0000,2.7842722E+07,140.8842,470.9412,30374.94,0.1536972
20000608,153000,956.0000,1.8825354E+08,952.5629,956.0000,2.9512966E+07,149.3356,938.0000,2.7842722E+07,140.8842,470.9412,30374.94,0.1536972
20000608,163000,956.0000,1.8825354E+08,952.5629,956.0000,2.9512966E+07,149.3356,938.0000,2.7842722E+07,140.8842,470.9412,30374.94,0.1536972
20000608,173000,956.0000,1.8825354E+08,952.5629,956.0000,2.9512966E+07,149.3356,938.0000,2.7842722E+07,140.8842,470.9412,30374.94,0.1536972
20000608,183000,957.0000,1.9167278E+08,969.8643,957.0000,2.9595734E+07,149.7544,939.0000,2.7944662E+07,141.4000,471.9412,30926.16,0.1564863
20000608,193000,958.0000,1.9515413E+08,987.4799,958.0000,2.9677480E+07,150.1680,940.0000,2.8045514E+07,141.9103,472.9412,31487.36,0.1593260
20000608,203000,959.0000,1.9869872E+08,1005.415,959.0000,2.9758210E+07,150.5765,941.0000,2.8145278E+07,142.4151,473.9412,32058.74,0.1622172
20000608,213000,960.0000,2.0230768E+08,1023.677,960.0000,2.9837926E+07,150.9799,942.0000,2.8243956E+07,142.9144,474.9412,32640.48,0.1651608
20000608,223000,961.0000,2.0598218E+08,1042.270,961.0000,2.9916638E+07,151.3782,943.0000,2.8341548E+07,143.4082,475.9412,33232.77,0.1681578
20000608,233000,962.0000,2.0972344E+08,1061.201,962.0000,2.9994350E+07,151.7714,944.0000,2.8438058E+07,143.8966,476.9412,33835.79,0.1712091
20000609,003000,963.0000,2.1353264E+08,1080.475,963.0000,3.0071070E+07,152.1596,945.0000,2.8533490E+07,144.3795,477.9412,34449.74,0.1743157
20000609,013000,964.0000,2.1741102E+08,1100.100,964.0000,3.0146806E+07,152.5428,946.0000,2.8627844E+07,144.8569,478.9412,35074.82,0.1774786
20000609,023000,965.0000,2.2135986E+08,1120.081,965.0000,3.0221562E+07,152.9211,947.0000,2.8721124E+07,145.3289,479.9412,35711.24,0.1806989
20000609,033000,965.0000,2.2135986E+08,1120.081,965.0000,3.0221562E+07,152.9211,947.0000,2.8721124E+07,145.3289,479.9412,35711.24,0.1806989
20000609,043000,965.0000,2.2135986E+08,1120.081,965.0000,3.0221562E+07,152.9211,947.0000,2.8721124E+07,145.3289,479.9412,35711.24,0.1806989
20000609,053000,965.0000,2.2135986E+08,1120.081,965.0000,3.0221562E+07,152.9211,947.0000,2.8721124E+07,145.3289,479.9412,35711.24,0.1806989
20000609,063000,965.0000,2.2135986E+08,1120.081,965.0000,3.0221562E+07,152.9211,947.0000,2.8721124E+07,145.3289,479.9412,35711.24,0.1806989
20000609,073000,965.0000,2.2135986E+08,1120.081,965.0000,3.0221562E+07,152.9211,947.0000,2.8721124E+07,145.3289,479.9412,35711.24,0.1806989
20000609,083000,965.0000,2.2135986E+08,1120.081,965.0000,3.0221562E+07,152.9211,947.0000,2.8721124E+07,145.3289,479.9412,35711.24,0.1806989
20000609,093000,965.0000,2.2135986E+08,1120.081,965.0000,3.0221562E+07,152.9211,947.0000,2.8721124E+07,145.3289,479.9412,35711.24,0.1806989
20000609,103000,965.0000,2.2135986E+08,1120.081,965.0000,3.0221562E+07,152.9211,947.0000,2.8721124E+07,145.3289,479.9412,35711.24,0.1806989
20000609,113000,965.0000,2.2135986E+08,1120.081,965.0000,3.0221562E+07,152.9211,947.0000,2.8721124E+07,145.3289,479.9412,35711.24,0.1806989
20000609,123000,965.0000,2.2135986E+08,1120.081,965.0000,3.0221562E+07,152.9211,947.0000,2.8721124E+07,145.3289,479.9412,35711.24,0.1806989
20000609,133000,965.0000,2.2135986E+08,1120.081,965.0000,3.0221562E+07,152.9211,947.0000,2.8721124E+07,145.3289,479.9412,35711.24,0.1806989
20000609,143000,965.0000,2.2135986E+08,1120.081,965.0000,3.0221562E+07,152.9211,947.0000,2.8721124E+07,145.3289,479.9412,35711.24,0.1806989
20000609,153000,966.0000,2.2538042E+08,1140.425,966.0000,3.0295346E+07,153.2944,948.0000,2.8813334E+07,145.7955,480.9412,36359.19,0.1839775
20000609,163000,967.0000,2.2947398E+08,1161.138,967.0000,3.0368166E+07,153.6629,949.0000,2.8904476E+07,146.2567,481.9412,37018.88,0.1873155
20000609,173000,968.0000,2.3364192E+08,1182.228,968.0000,3.0440028E+07,154.0265,950.0000,2.8994556E+07,146.7125,482.9412,37690.53,0.1907141
20000609,183000,969.0000,2.3788555E+08,1203.701,969.0000,3.0510940E+07,154.3853,951.0000,2.9083578E+07,147.1629,483.9412,38374.35,0.1941742
20000609,193000,970.0000,2.4220626E+08,1225.564,970.0000,3.0580908E+07,154.7394,952.0000,2.9171546E+07,147.6080,484.9412,39070.56,0.1976971
20000609,203000,971.0000,2.4660544E+08,1247.824,971.0000,3.0649942E+07,155.0887,953.0000,2.9258462E+07,148.0478,485.9412,39779.39,0.2012837
20000609,213000,972.0000,2.5108453E+08,1270.488,972.0000,3.0718050E+07,155.4333,954.0000,2.9344334E+07,148.4823,486.9412,40501.07,0.2049354
20000609,223000,973.0000,2.5564498E+08,1293.564,973.0000,3.0785236E+07,155.7733,955.0000,2.9429168E+07,148.9116,487.9412,41235.82,0.2086533
20000609,233000,974.0000,2.6028826E+08,1317.059,974.0000,3.0851512E+07,156.1086,956.0000,2.9512966E+07,149.3356,488.9412,41983.89,0.2124385
20000610,003000,975.0000,2.6501586E+08,1340.980,975.0000,3.0916884E+07,156.4394,957.0000,2.9595734E+07,149.7544,489.9412,42745.51,0.2162923
20000610,013000,976.0000,2.6982934E+08,1365.336,976.0000,3.0981358E+07,156.7657,958.0000,2.9677480E+07,150.1680,490.9412,43520.93,0.2202159
20000610,023000,977.0000,2.7473024E+08,1390.135,977.0000,3.1044946E+07,157.0874,959.0000,2.9758210E+07,150.5765,491.9412,44310.40,0.2242106
20000610,033000,977.0000,2.7473024E+08,1390.135,977.0000,3.1044946E+07,157.0874,959.0000,2.9758210E+07,150.5765,491.9412,44310.40,0.2242106
20000610,043000,977.0000,2.7473024E+08,1390.135,977.0000,3.1044946E+07,157.0874,959.0000,2.9758210E+07,150.5765,491.9412,44310.40,0.2242106
20000610,053000,977.0000,2.7473024E+08,1390.135,977.0000,3.1044946E+07,157.0874,959.0000,2.9758210E+07,150.5765,491.9412,44310.40,0.2242106
20000610,063000,977.0000,2.7473024E+08,1390.135,977.0000,3.1044946E+07,157.0874,959.0000,2.9758210E+07,150.5765,491.9412,44310.40,0.2242106
20000610,073000,977.0000,2.7473024E+08,1390.135,977.0000,3.1044946E+07,157.0874,959.0000,2.9758210E+07,150.5765,491.9412,44310.40,0.2242106
20000610,083000,977.0000,2.7473024E+08,1390.135,977.0000,3.1044946E+07,157.0874,959.0000,2.9758210E+07,150.5765,491.9412,44310.40,0.2242106
20000610,093000,977.0000,2.7473024E+08,1390.135,977.0000,3.1044946E+07,157.0874,959.0000,2.9758210E+07,150.5765,491.9412,44310.40,0.2242106
20000610,103000,977.0000,2.7473024E+08,1390.135,977.0000,3.1044946E+07,157.0874,959.0000,2.9758210E+07,150.5765,491.9412,44310.40,0.2242106
20000610,113000,977.0000,2.7473024E+08,1390.135,977.0000,3.1044946E+07,157.0874,959.0000,2.9758210E+07,150.5765,491.9412,44310.40,0.2242106
20000610,123000,977.0000,2.7473024E+08,1390.135,977.0000,3.1044946E+07,157.0874,959.0000,2.9758210E+07,150.5765,491.9412,44310.40,0.2242106
20000610,133000,977.0000,2.7473024E+08,1390.135,977.0000,3.1044946E+07,157.0874,959.0000,2.9758210E+07,150.5765,491.9412,44310.40,0.2242106
20000610,143000,977.0000,2.7473024E+08,1390.135,977.0000,3.1044946E+07,157.0874,959.0000,2.9758210E+07,150.5765,491.9412,44310.40,0.2242106
20000610,153000,978.0000,2.7972016E+08,1415.384,978.0000,3.1107654E+07,157.4047,960.0000,2.9837926E+07,150.9799,492.9412,45114.18,0.2282777
20000610,163000,979.0000,2.8480070E+08,1441.092,979.0000,3.1169490E+07,157.7176,961.0000,2.9916638E+07,151.3782,493.9412,45932.51,0.2324185
20000610,173000,980.0000,2.8997354E+08,1467.266,980.0000,3.1230462E+07,158.0261,962.0000,2.9994350E+07,151.7714,494.9412,46765.66,0.2366343
20000610,183000,981.0000,2.9524032E+08,1493.916,981.0000,3.1290580E+07,158.3303,963.0000,3.0071070E+07,152.1596,495.9412,47613.91,0.2409264
20000610,193000,982.0000,3.0060275E+08,1521.050,982.0000,3.1349852E+07,158.6302,964.0000,3.0146806E+07,152.5428,496.9412,48477.52,0.2452963
20000610,203000,983.0000,3.0606259E+08,1548.677,983.0000,3.1408284E+07,158.9259,965.0000,3.0221562E+07,152.9211,497.9412,49356.78,0.2497453
20000610,213000,984.0000,3.1162160E+08,1576.805,984.0000,3.1465888E+07,159.2174,966.0000,3.0295346E+07,153.2944,498.9412,50251.96,0.2542749
20000610,223000,985.0000,3.1728160E+08,1605.445,985.0000,3.1522668E+07,159.5047,967.0000,3.0368166E+07,153.6629,499.9412,51163.35,0.2588865
20000610,233000,986.0000,3.2304438E+08,1634.604,986.0000,3.1578636E+07,159.7879,968.0000,3.0440028E+07,154.0265,500.9412,52091.24,0.2635817
20000611,003000,987.0000,3.2891181E+08,1664.294,987.0000,3.1633800E+07,160.0670,969.0000,3.0510940E+07,154.3853,501.9412,53035.94,0.2683619
20000611,013000,988.0000,3.3488582E+08,1694.522,988.0000,3.1688168E+07,160.3421,970.0000,3.0580908E+07,154.7394,502.9412,53997.75,0.2732286
20000611,023000,989.0000,3.4096835E+08,1725.300,989.0000,3.1741748E+07,160.6132,971.0000,3.0649942E+07,155.0887,503.9412,54976.96,0.2781834
20000611,033000,989.0000,3.4096835E+08,1725.300,989.0000,3.1741748E+07,160.6132,971.0000,3.0649942E+07,155.0887,503.9412,54976.96,0.2781834
20000611,043000,989.0000,3.4096835E+08,1725.300,989.0000,3.1741748E+07,160.6132,971.0000,3.0649942E+07,155.0887,503.9412,54976.96,0.2781834
20000611,053000,989.0000,3.4096835E+08,1725.300,989.0000,3.1741748E+07,160.6132,971.0000,3.0649942E+07,155.0887,503.9412,54976.96,0.2781834
20000611,063000,989.0000,3.4096835E+08,1725.300,989.0000,3.1741748E+07,160.6132,971.0000,3.0649942E+07,155.0887,503.9412,54976.96,0.2781834
20000611,073000,989.0000,3.4096835E+08,1725.300,989.0000,3.1741748E+07,160.6132,971.0000,3.0649942E+07,155.0887,503.9412,54976.96,0.2781834
20000611,083000,989.0000,3.4096835E+08,1725.300,989.0000,3.1741748E+07,160.6132,971.0000,3.0649942E+07,155.0887,503.9412,54976.96,0.2781834
20000611,093000,989.0000,3.4096835E+08,1725.300,989.0000,3.1741748E+07,160.6132,971.0000,3.0649942E+07,155.0887,503.9412,54976.96,0.2781834
20000611,103000,989.0000,3.4096835E+08,1725.300,989.0000,3.1741748E+07,160.6132,971.0000,3.0649942E+07,155.0887,503.9412,54976.96,0.2781834
20000611,113000,989.0000,3.4096835E+08,1725.300,989.0000,3.1741748E+07,160.6132,971.0000,3.0649942E+07,155.0887,503.9412,54976.96,0.2781834
20000611,123000,989.0000,3.4096835E+08,1725.300,989.0000,3.1741748E+07,160.6132,971.0000,3.0649942E+07,155.0887,503.9412,54976.96,0.2781834
20000611,133000,989.0000,3.4096835E+08,1725.300,989.0000,3.1741748E+07,160.6132,971.0000,3.0649942E+07,155.0887,503.9412,54976.96,0.2781834
20000611,143000,989.0000,3.4096835E+08,1725.300,989.0000,3.1741748E+07,160.6132,971.0000,3.0649942E+07,155.0887,503.9412,54976.96,0.2781834
20000611,153000,990.0000,3.4716134E+08,1756.636,990.0000,3.1794548E+07,160.8804,972.0000,3.0718050E+07,155.4333,504.9412,55973.91,0.2832280
20000611,163000,991.0000,3.5346685E+08,1788.542,991.0000,3.1846578E+07,161.1437,973.0000,3.0785236E+07,155.7733,505.9412,56988.91,0.2883639
20000611,173000,992.0000,3.5988685E+08,1821.027,992.0000,3.1897846E+07,161.4031,974.0000,3.0851512E+07,156.1086,506.9412,58022.28,0.2935928
20000611,183000,993.0000,3.6642346E+08,1854.103,993.0000,3.1948360E+07,161.6587,975.0000,3.0916884E+07,156.4394,507.9412,59074.36,0.2989163
20000611,193000,994.0000,3.7307882E+08,1887.779,994.0000,3.1998130E+07,161.9105,976.0000,3.0981358E+07,156.7657,508.9412,60145.48,0.3043362
20000611,203000,995.0000,3.7985504E+08,1922.066,995.0000,3.2047162E+07,162.1586,977.0000,3.1044946E+07,157.0874,509.9412,61235.99,0.3098541
20000611,213000,996.0000,3.8675434E+08,1956.977,996.0000,3.2095466E+07,162.4031,978.0000,3.1107654E+07,157.4047,510.9412,62346.24,0.3154720
20000611,223000,997.0000,3.9377894E+08,1992.521,997.0000,3.2143050E+07,162.6438,979.0000,3.1169490E+07,157.7176,511.9412,63476.58,0.3211915
20000611,233000,998.0000,4.0093114E+08,2028.712,998.0000,3.2189924E+07,162.8810,980.0000,3.1230462E+07,158.0261,512.9412,64627.38,0.3270145
20000612,003000,999.0000,4.0821325E+08,2065.559,999.0000,3.2236094E+07,163.1146,981.0000,3.1290580E+07,158.3303,513.9412,65798.99,0.3329429
20000612,013000,1000.000,4.1562762E+08,2103.076,1000.000,3.2281570E+07,163.3447,982.0000,3.1349852E+07,158.6302,514.9412,66991.81,0.3389786
20000612,023000,1001.000,4.2317664E+08,2141.274,1001.000,3.2326360E+07,163.5714,983.0000,3.1408284E+07,158.9259,515.9412,68206.21,0.3451234
20000612,033000,1001.000,4.2317664E+08,2141.274,1001.000,3.2326360E+07,163.5714,983.0000,3.1408284E+07,158.9259,515.9412,68206.21,0.3451234
20000612,043000,1001.000,4.2317664E+08,2141.274,1001.000,3.2326360E+07,163.5714,983.0000,3.1408284E+07,158.9259,515.9412,68206.21,0.3451234
20000612,053000,1001.000,4.2317664E+08,2141.274,1001.000,3.2326360E+07,163.5714,983.0000,3.1408284E+07,158.9259,515.9412,68206.21,0.3451234
20000612,063000,1001.000,4.2317664E+08,2141.274,1001.000,3.2326360E+07,163.5714,983.0000,3.1408284E+07,158.9259,515.9412,68206.21,0.3451234
20000612,073000,1001.000,4.2317664E+08,2141.274,1001.000,3.2326360E+07,163.5714,983.0000,3.1408284E+07,158.9259,515.9412,68206.21,0.3451234
20000612,083000,1001.000,4.2317664E+08,2141.274,1001.000,3.2326360E+07,163.5714,983.0000,3.1408284E+07,158.9259,515.9412,68206.21,0.3451234
20000612,093000,1001.000,4.2317664E+08,2141.274,1001.000,3.2326360E+07,163.5714,983.0000,3.1408284E+07,158.9259,515.9412,68206.21,0.3451234
20000612,103000,1001.000,4.2317664E+08,2141.274,1001.000,3.2326360E+07,163.5714,983.0000,3.1408284E+07,158.9259,515.9412,68206.21,0.3451234
20000612,113000,1001.000,4.2317664E+08,2141.274,1001.000,3.2326360E+07,163.5714,983.0000,3.1408284E+07,158.9259,515.9412,68206.21,0.3451234
20000612,123000,1001.000,4.2317664E+08,2141.274,1001.000,3.2326360E+07,163.5714,983.0000,3.1408284E+07,158.9259,515.9412,68206.21,0.3451234
20000612,133000,1001.000,4.2317664E+08,2141.274,1001.000,3.2326360E+07,163.5714,983.0000,3.1408284E+07,158.9259,515.9412,68206.21,0.3451234
20000612,143000,1001.000,4.2317664E+08,2141.274,1001.000,3.2326360E+07,163.5714,983.0000,3.1408284E+07,158.9259,515.9412,68206.21,0.3451234
20000612,153000,1002.000,4.3086278E+08,2180.166,1002.000,3.2370470E+07,163.7946,984.0000,3.1465888E+07,159.2174,516.9412,69442.58,0.3513795
20000612,163000,1003.000,4.3868854E+08,2219.764,1003.000,3.2413912E+07,164.0144,985.0000,3.1522668E+07,159.5047,517.9412,70701.32,0.3577487
20000612,173000,1004.000,4.4665642E+08,2260.082,1004.000,3.2456694E+07,164.2309,986.0000,3.1578636E+07,159.7879,518.9412,71982.82,0.3642331
20000612,183000,1005.000,4.5476902E+08,2301.131,1005.000,3.2498822E+07,164.4440,987.0000,3.1633800E+07,160.0670,519.9412,73287.51,0.3708348
20000612,193000,1006.000,4.6302899E+08,2342.927,1006.000,3.2540304E+07,164.6539,988.0000,3.1688168E+07,160.3421,520.9412,74615.79,0.3775559
20000612,203000,1007.000,4.7143898E+08,2385.481,1007.000,3.2581150E+07,164.8606,989.0000,3.1741748E+07,160.6132,521.9412,75968.09,0.3843985
20000612,213000,1008.000,4.8000173E+08,2428.809,1008.000,3.2621368E+07,165.0641,990.0000,3.1794548E+07,160.8804,522.9412,77344.85,0.3913649
20000612,223000,1009.000,4.8871997E+08,2472.923,1009.000,3.2660964E+07,165.2645,991.0000,3.1846578E+07,161.1437,523.9412,78746.50,0.3984573
20000612,233000,1010.000,4.9759658E+08,2517.839,1010.000,3.2699948E+07,165.4617,992.0000,3.1897846E+07,161.4031,524.9412,80173.49,0.4056779
20000613,003000,1011.000,5.0663443E+08,2563.570,1011.000,3.2738328E+07,165.6559,993.0000,3.1948360E+07,161.6587,525.9412,81626.29,0.4130290
20000613,013000,1012.000,5.1583642E+08,2610.132,1012.000,3.2776110E+07,165.8471,994.0000,3.1998130E+07,161.9105,526.9412,83105.34,0.4205130
20000613,023000,1013.000,5.2520554E+08,2657.540,1013.000,3.2813302E+07,166.0353,995.0000,3.2047162E+07,162.1586,527.9412,84611.13,0.4281324
20000613,033000,1013.000,5.2520554E+08,2657.540,1013.000,3.2813302E+07,166.0353,995.0000,3.2047162E+07,162.1586,527.9412,84611.13,0.4281324
20000613,043000,1013.000,5.2520554E+08,2657.540,1013.000,3.2813302E+07,166.0353,995.0000,3.2047162E+07,162.1586,527.9412,84611.13,0.4281324
20000613,053000,1013.000,5.2520554E+08,2657.540,1013.000,3.2813302E+07,166.0353,995.0000,3.2047162E+07,162.1586,527.9412,84611.13,0.4281324
20000613,063000,1013.000,5.2520554E+08,2657.540,1013.000,3.2813302E+07,166.0353,995.0000,3.2047162E+07,162.1586,527.9412,84611.13,0.4281324
20000613,073000,1013.000,5.2520554E+08,2657.540,1013.000,3.2813302E+07,166.0353,995.0000,3.2047162E+07,162.1586,527.9412,84611.13,0.4281324
20000613,083000,1013.000,5.2520554E+08,2657.540,1013.000,3.2813302E+07,166.0353,995.0000,3.2047162E+07,162.1586,527.9412,84611.13,0.4281324
20000613,093000,1013.000,5.2520554E+08,2657.540,1013.000,3.2813302E+07,166.0353,995.0000,3.2047162E+07,162.1586,527.9412,84611.13,0.4281324
20000613,103000,1013.000,5.2520554E+08,2657.540,1013.000,3.2813302E+07,166.0353,995.0000,3.2047162E+07,162.1586,527.9412,84611.13,0.4281324
20000613,113000,1013.000,5.2520554E+08,2657.540,1013.000,3.2813302E+07,166.0353,995.0000,3.2047162E+07,162.1586,527.9412,84611.13,0.4281324
20000613,123000,1013.000,5.2520554E+08,2657.540,1013.000,3.2813302E+07,166.0353,995.0000,3.2047162E+07,162.1586,527.9412,84611.13,0.4281324
20000613,133000,1013.000,5.2520554E+08,2657.540,1013.000,3.2813302E+07,166.0353,995.0000,3.2047162E+07,162.1586,527.9412,84611.13,0.4281324
20000613,143000,1013.000,5.2520554E+08,2657.540,1013.000,3.2813302E+07,166.0353,995.0000,3.2047162E+07,162.1586,527.9412,84611.13,0.4281324
20000613,153000,1014.000,5.3474483E+08,2705.809,1014.000,3.2849916E+07,166.2206,996.0000,3.2095466E+07,162.4031,528.9412,86144.14,0.4358894
20000613,163000,1015.000,5.4445741E+08,2754.954,1015.000,3.2885954E+07,166.4029,997.0000,3.2143050E+07,162.6438,529.9412,87704.86,0.4437866
20000613,173000,1016.000,5.5434637E+08,2804.992,1016.000,3.2921426E+07,166.5824,998.0000,3.2189924E+07,162.8810,530.9412,89293.77,0.4518265
20000613,183000,1017.000,5.6441491E+08,2855.939,1017.000,3.2956340E+07,166.7591,999.0000,3.2236094E+07,163.1146,531.9412,90911.41,0.4600117
20000613,193000,1018.000,5.7466637E+08,2907.812,1018.000,3.2990704E+07,166.9330,1000.000,3.2281570E+07,163.3447,532.9412,92558.26,0.4683448
20000613,203000,1019.000,5.8510406E+08,2960.626,1019.000,3.3024526E+07,167.1041,1001.000,3.2326360E+07,163.5714,533.9412,94234.87,0.4768284
20000613,213000,1020.000,5.9573126E+08,3014.400,1020.000,3.3057810E+07,167.2725,1002.000,3.2370470E+07,163.7946,534.9412,95941.76,0.4854653
20000613,223000,1021.000,6.0655155E+08,3069.151,1021.000,3.3090566E+07,167.4383,1003.000,3.2413912E+07,164.0144,535.9412,97679.48,0.4942582
20000613,233000,1022.000,6.1756832E+08,3124.896,1022.000,3.3122802E+07,167.6014,1004.000,3.2456694E+07,164.2309,536.9412,99448.59,0.5032099
20000614,003000,1023.000,6.2878515E+08,3181.653,1023.000,3.3154524E+07,167.7619,1005.000,3.2498822E+07,164.4440,537.9412,101249.6,0.5123232
20000614,013000,1024.000,6.4020582E+08,3239.441,1024.000,3.3185738E+07,167.9198,1006.000,3.2540304E+07,164.6539,538.9412,103083.2,0.5216011
20000614,023000,1025.000,6.5183386E+08,3298.279,1025.000,3.3216454E+07,168.0753,1007.000,3.2581150E+07,164.8606,539.9412,104949.9,0.5310466
20000614,033000,1025.000,6.5183386E+08,3298.279,1025.000,3.3216454E+07,168.0753,1007.000,3.2581150E+07,164.8606,539.9412,104949.9,0.5310466
20000614,043000,1025.000,6.5183386E+08,3298.279,1025.000,3.3216454E+07,168.0753,1007.000,3.2581150E+07,164.8606,539.9412,104949.9,0.5310466
20000614,053000,1025.000,6.5183386E+08,3298.279,1025.000,3.3216454E+07,168.0753,1007.000,3.2581150E+07,164.8606,539.9412,104949.9,0.5310466
20000614,063000,1025.000,6.5183386E+08,3298.279,1025.000,3.3216454E+07,168.0753,1007.000,3.2581150E+07,164.8606,539.9412,104949.9,0.5310466
20000614,073000,1025.000,6.5183386E+08,3298.279,1025.000,3.3216454E+07,168.0753,1007.000,3.2581150E+07,164.8606,539.9412,104949.9,0.5310466
